rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
0.013055063,-0.0067195175,0.0011170107,-0.20699999,-0.1727,0.1471,0.3443,-9.8006,0.0,std
0.012915436,-0.0031241393,0.00090757123,-0.16589999,-0.1628,0.1231,0.34239998,-9.8006,0.0042999997,std
0.012688544,-0.0010995574,0.0016929694,-0.1638,-0.1432,0.1183,0.3403,-9.8007,0.009,std
0.013508848,0.00059341197,0.0019373155,-0.1519,-0.1431,0.114599995,0.3382,-9.800799,0.0128,std
0.013177236,0.0013788101,0.0018675023,-0.14039999,-0.13319999,0.1204,0.3366,-9.800799,0.0168,std
0.0104370685,0.0,-0.00010471976,-0.1393,-0.14299999,0.117,0.3355,-9.800799,0.0202,std
0.011274827,-0.0028099802,0.0015707964,-0.1484,-0.1626,0.1235,0.3347,-9.8008995,0.0235,std
0.010821042,-0.0022863813,0.002635447,-0.16749999,-0.1724,0.1505,0.3342,-9.8008995,0.025899999,std
0.014119714,-0.003996804,0.0052010813,-0.1769,-0.1528,0.138,0.3338,-9.8008995,0.0286,std
0.015603243,-0.0011519173,0.0058119465,-0.18609999,-0.14299999,0.155,0.33319998,-9.8008995,0.0313,std
0.014172073,0.00076794485,0.004660029,-0.205,-0.12329999,0.1619,0.33249998,-9.8008995,0.0341,std
0.013735741,-0.006736971,0.0018151425,-0.20439999,-0.15269999,0.1494,0.3319,-9.8008995,0.0369,std
0.010960667,-0.004363323,0.0020769418,-0.2042,-0.1625,0.1373,0.33159998,-9.8008995,0.0391,std
0.009896017,0.0002443461,0.0023561944,-0.1938,-0.1625,0.14479999,0.3311,-9.8008995,0.0414,std
0.006387905,0.0062831854,-0.00076794485,-0.2322,-0.1821,0.2013,0.3303,-9.8008995,0.0437,std
0.0034208454,0.011885692,-0.002687807,-0.24069999,-0.1625,0.218,0.329,-9.801,0.0466,std
0.0016231562,0.010821042,-0.0046774824,-0.20979999,-0.103599995,0.1655,0.3275,-9.801,0.0502,std
0.0013439035,0.010088003,-0.005131268,-0.2087,-0.1232,0.153,0.32639998,-9.801,0.052899998,std
0.0013613568,0.012130038,-0.0010995574,-0.19829999,-0.133,0.1698,0.32569999,-9.801,0.0557,std
0.002687807,0.00827286,-0.00022689281,-0.17799999,-0.133,0.1577,0.3251,-9.801,0.058,std
0.0013613568,0.002513274,0.0007330383,-0.17719999,-0.103599995,0.1555,0.3243,-9.8011,0.060099997,std
0.0011170107,-0.0014486233,-0.00026179937,-0.1771,-0.0938,0.1441,0.3242,-9.801,0.061699998,std
0.00059341197,-0.005550147,-0.0033684855,-0.1969,-0.103599995,0.1727,0.32439998,-9.801,0.0626,std
-0.0010995574,-0.006562438,-0.0026005406,-0.24659999,-0.133,0.2015,0.325,-9.801,0.063099995,std
0.00040142573,-0.006021386,-0.0010821042,-0.2571,-0.15269999,0.21079999,0.3258,-9.801,0.063599996,std
-3.4906585e-05,-0.0050963615,0.0012217305,-0.2767,-0.1625,0.2103,0.32569999,-9.801,0.0642,std
-0.001972222,-0.0028274334,-0.00020943952,-0.2764,-0.14289999,0.1997,0.32549998,-9.801,0.065,std
-0.0015882496,8.726646e-05,-0.0037175512,-0.2462,-0.1232,0.1891,0.32459998,-9.801,0.065799996,std
-0.0032637657,-0.00055850536,-0.0046251225,-0.20639999,-0.133,0.1688,0.3241,-9.801,0.0664,std
-0.006876597,-0.0002443461,-0.004276057,-0.22639999,-0.1428,0.1784,0.3245,-9.801,0.0667,std
-0.0076619955,0.00085521134,-0.0029496064,-0.2463,-0.14289999,0.1784,0.3247,-9.801,0.066599995,std
-0.004660029,0.003979351,-0.0020769418,-0.20699999,-0.1232,0.17819999,0.3247,-9.801,0.0669,std
-0.0042062434,0.002565634,-0.0018849556,-0.1771,-0.103599995,0.17809999,0.3242,-9.801,0.067,std
-0.006387905,0.0015184365,-0.0032114058,-0.1863,-0.1134,0.1681,0.3236,-9.801,0.067099996,std
-0.0044854963,0.0008726646,-0.0034557518,-0.2162,-0.1134,0.17809999,0.3241,-9.801,0.067,std
-0.007400196,-0.00061086525,-0.002984513,-0.2267,-0.1428,0.14909999,0.3247,-9.801,0.0665,std
-0.0077841682,-0.00013962634,-0.0022863813,-0.2174,-0.1232,0.1699,0.32529998,-9.801,0.0654,std
-0.008045968,0.0024958209,-0.0029321532,-0.22749999,-0.1625,0.1908,0.3256,-9.801,0.0641,std
-0.007906342,0.003036873,-0.003979351,-0.2179,-0.1331,0.2014,0.3258,-9.801,0.0633,std
-0.0076794485,0.0049741883,-0.005026548,-0.2179,-0.1232,0.1725,0.3258,-9.801,0.062699996,std
-0.0108908545,0.007400196,-0.005986479,-0.22809999,-0.12329999,0.154,0.32619998,-9.801,0.061699998,std
-0.012095132,0.007871435,-0.0063704518,-0.2384,-0.14289999,0.1841,0.3266,-9.801,0.0609,std
-0.011484266,0.0066147977,-0.0061086523,-0.219,-0.14289999,0.16569999,0.3269,-9.801,0.0598,std
-0.013439035,0.012356931,-0.006492625,-0.1995,-0.1331,0.1572,0.327,-9.801,0.0585,std
-0.013927727,0.011274827,-0.007993608,-0.16059999,-0.12329999,0.1487,0.32729998,-9.801,0.057099998,std
-0.016074482,0.010088003,-0.0090408055,-0.19049999,-0.1331,0.1697,0.3278,-9.801,0.0558,std
-0.017174039,0.013735741,-0.009320058,-0.20099999,-0.1135,0.1415,0.3285,-9.8008995,0.0545,std
-0.019861847,0.01288053,-0.011013027,-0.19209999,-0.14289999,0.1434,0.3294,-9.8008995,0.0526,std
-0.020769417,0.0132121425,-0.012112585,-0.2225,-0.14289999,0.1554,0.3303,-9.8008995,0.050499998,std
-0.020176006,0.014137167,-0.013247049,-0.2332,-0.14299999,0.1574,0.3313,-9.8008995,0.048499998,std
-0.01844813,0.013962634,-0.011903145,-0.2047,-0.123399995,0.1401,0.3322,-9.8008995,0.046099998,std
-0.019233529,0.014817845,-0.010349803,-0.2356,-0.13319999,0.15259999,0.33359998,-9.800799,0.043399997,std
-0.019320795,0.014713125,-0.008988446,-0.2075,-0.123399995,0.1356,0.3349,-9.800799,0.040799998,std
-0.013159783,0.013369222,-0.008150687,-0.1894,-0.1235,0.1387,0.3365,-9.800799,0.037699997,std
-0.012723451,0.009721484,-0.007696902,-0.20099999,-0.13329999,0.1423,0.3383,-9.8007,0.0341,std
-0.010768682,0.008744099,-0.0076619955,-0.2031,-0.1726,0.1265,0.34039998,-9.8006,0.030299999,std
-0.016091935,0.011641346,-0.008813913,-0.2155,-0.1433,0.1501,0.343,-9.8006,0.0263,std
-0.016685348,0.01277581,-0.010629055,-0.23689999,-0.1531,0.1531,0.3448,-9.8005,0.0233,std
-0.01605703,0.011187561,-0.011222467,-0.2386,-0.1532,0.1762,0.34649998,-9.8005,0.0199,std
-0.018413223,0.012967796,-0.010855948,-0.2499,-0.1532,0.16,0.348,-9.8004,0.0164,std
-0.017261306,0.017627826,-0.011397,-0.24139999,-0.16309999,0.1525,0.3493,-9.8004,0.014099999,std
-0.01733112,0.0150796445,-0.011641346,-0.23279999,-0.1435,0.12529999,0.3505,-9.8003,0.011899999,std
-0.016475908,0.011222467,-0.009564404,-0.20459999,-0.1239,0.137,0.35169998,-9.8003,0.01,std
-0.016493361,0.008063421,-0.009389872,-0.1962,-0.1338,0.1398,0.3531,-9.8001995,0.0072,std
-0.018971728,0.0090408055,-0.010506882,-0.22739999,-0.1339,0.133,0.3549,-9.8001995,0.0042,std
-0.019355701,0.0095120445,-0.0132121425,-0.22929999,-0.1437,0.1555,0.3568,-9.800099,0.0013,std
-0.02316052,0.012967796,-0.01584759,-0.22129999,-0.134,0.15879999,0.3586,-9.8,-0.0018999999,std
-0.022130774,0.011170107,-0.015673056,-0.2527,-0.124299996,0.1618,0.36049998,-9.8,-0.0049,std
-0.022340214,0.013788101,-0.013997541,-0.2546,-0.144,0.1551,0.36249998,-9.7999,-0.007999999,std
-0.026354471,0.021101031,-0.014940019,-0.2464,-0.144,0.1384,0.36409998,-9.7998,-0.011,std
-0.026755897,0.0230558,-0.019582594,-0.21849999,-0.1441,0.1512,0.3656,-9.7998,-0.0139,std
-0.027314402,0.025045475,-0.020158553,-0.2007,-0.1147,0.13499999,0.3674,-9.7997,-0.0174,std
-0.026720991,0.029757863,-0.01982694,-0.19309999,-0.12459999,0.1287,0.36969998,-9.7996,-0.0209,std
-0.025673794,0.027436575,-0.01993166,-0.2156,-0.1542,0.1134,0.3725,-9.7994995,-0.0251,std
-0.022375122,0.02607522,-0.016004669,-0.1987,-0.1052,0.137,0.3752,-9.799399,-0.029099999,std
-0.019425515,0.023230333,-0.012566371,-0.1521,-0.1152,0.1117,0.3777,-9.7993,-0.0332,std
-0.014974925,0.020036379,-0.010279989,-0.1354,-0.14469999,0.1072,0.38059998,-9.7991,-0.0385,std
-0.0108908545,0.017505653,-0.010105456,-0.19739999,-0.1547,0.1311,0.3838,-9.799,-0.0429,std
-0.013439035,0.013927727,-0.009721484,-0.19129999,-0.145,0.1165,0.3874,-9.7987995,-0.047799997,std
-0.013735741,0.01160644,-0.008517207,-0.2145,-0.1648,0.1409,0.391,-9.798699,-0.0526,std
-0.012514011,0.013264502,-0.009407325,-0.2574,-0.1748,0.1749,0.3947,-9.7985,-0.0572,std
-0.012671091,0.012252212,-0.008813913,-0.2504,-0.1847,0.1691,0.39749998,-9.7983,-0.061199997,std
-0.010471975,0.012671091,-0.010751228,-0.25259998,-0.175,0.1725,0.3997,-9.7982,-0.0646,std
-0.012496557,0.014870205,-0.011082841,-0.2641,-0.1457,0.1652,0.4014,-9.7980995,-0.0672,std
-0.013945181,0.017558012,-0.011239921,-0.25599998,-0.1458,0.1278,0.40309998,-9.7980995,-0.0689,std
-0.014974925,0.017749999,-0.010419616,-0.2184,-0.1361,0.1105,0.40469998,-9.797999,-0.0713,std
-0.015358897,0.012583824,-0.010786135,-0.2298,-0.1558,0.122899994,0.40629998,-9.7979,-0.0739,std
-0.01441642,0.008447394,-0.010629055,-0.2017,-0.1362,0.1248,0.4077,-9.7978,-0.0758,std
-0.013334315,0.005742133,-0.009634217,-0.1933,-0.1461,0.117199995,0.4091,-9.7978,-0.078,std
-0.012496557,0.0047647487,-0.009791297,-0.2148,-0.1364,0.1091,0.4109,-9.7977,-0.0797,std
-0.012112585,0.0002443461,-0.012269665,-0.22649999,-0.1267,0.1112,0.41279998,-9.7976,-0.0818,std
-0.013351769,-0.0016755161,-0.013648475,-0.2384,-0.1366,0.1139,0.41489998,-9.7975,-0.0845,std
-0.011972958,-0.0017802358,-0.011920598,-0.24,-0.14649999,0.1064,0.4165,-9.7973995,-0.086799994,std
-0.015132004,-0.0027227136,-0.010698868,-0.26139998,-0.1466,0.1287,0.4183,-9.797299,-0.089499995,std
-0.014940019,-0.0016406095,-0.011676253,-0.26319999,-0.1467,0.1214,0.4201,-9.7972,-0.092,std
-0.015760323,-0.0033684855,-0.013316862,-0.23529999,-0.1468,0.1042,0.4217,-9.7971,-0.094399996,std
-0.014974925,-0.0012915436,-0.011658799,-0.2271,-0.1469,0.1064,0.4233,-9.797,-0.096599996,std
-0.014137167,-0.00052359875,-0.012112585,-0.239,-0.147,0.1085,0.4254,-9.7969,-0.098699994,std
-0.014556046,0.0006981317,-0.011903145,-0.2316,-0.1373,0.110999994,0.42769998,-9.7967,-0.1011,std
-0.0136833815,-0.001256637,-0.012705997,-0.22379999,-0.1374,0.1131,0.4297,-9.796599,-0.1033,std
-0.012688544,-0.000715585,-0.010803588,-0.206,-0.1375,0.1061,0.4315,-9.7965,-0.1061,std
-0.013980087,0.0005410521,-0.01282817,-0.1883,-0.14739999,0.108799994,0.4335,-9.7964,-0.108799994,std
-0.015760323,0.002094395,-0.01574287,-0.1906,-0.1476,0.1117,0.4358,-9.7963,-0.1117,std
-0.01792453,0.0050090947,-0.01654572,-0.2122,-0.1575,0.11449999,0.4377,-9.7962,-0.11449999,std
-0.01633628,0.008115781,-0.0137008345,-0.21419999,-0.1478,0.117,0.4398,-9.796,-0.117,std
-0.015899949,0.010088003,-0.011274827,-0.2162,-0.1577,0.1197,0.4418,-9.795899,-0.1197,std
-0.015446164,0.008063421,-0.013002703,-0.20879999,-0.1481,0.092999995,0.44419998,-9.7958,-0.12239999,std
-0.012653637,0.0049741883,-0.012688544,-0.17119999,-0.1384,0.095,0.44579998,-9.7957,-0.1244,std
-0.01293289,0.007853982,-0.013055063,-0.1636,-0.1287,0.0779,0.44799998,-9.7955,-0.127,std
-0.01303761,0.0021118484,-0.013439035,-0.19579999,-0.1387,0.1004,0.4508,-9.7954,-0.12979999,std
-0.012548917,0.0017976891,-0.011815879,-0.2183,-0.1487,0.093899995,0.45369998,-9.795199,-0.1331,std
-0.01425934,0.0067718774,-0.013107423,-0.221,-0.1488,0.1265,0.4563,-9.795,-0.1363,std
-0.014748032,0.012199852,-0.014189526,-0.2227,-0.15869999,0.1192,0.45799997,-9.7949,-0.1388,std
-0.01314233,0.010279989,-0.012967796,-0.22489999,-0.1589,0.1121,0.4603,-9.7948,-0.1416,std
-0.014346606,0.011274827,-0.012234758,-0.2173,-0.159,0.094799995,0.46249998,-9.7946,-0.14379999,std
-0.013805554,0.014486233,-0.014835299,-0.1999,-0.13949999,0.1068,0.46469998,-9.794499,-0.146,std
-0.016318828,0.013875367,-0.0155683365,-0.2121,-0.1495,0.1091,0.46699998,-9.7943,-0.1484,std
-0.01850049,0.016318828,-0.013648475,-0.1846,-0.12019999,0.1114,0.46899998,-9.7942,-0.1506,std
-0.020280726,0.0150621915,-0.011414453,-0.2065,-0.1302,0.094299994,0.47129998,-9.7941,-0.1531,std
-0.019809486,0.015027285,-0.009756391,-0.19919999,-0.14989999,0.0968,0.47379997,-9.7939,-0.1557,std
-0.020856684,0.015917404,-0.012234758,-0.2113,-0.1305,0.0991,0.47599998,-9.793799,-0.15799999,std
-0.020804325,0.017156586,-0.0127583565,-0.19399999,-0.13059999,0.1019,0.4784,-9.7936,-0.1607,std
-0.024347343,0.01743584,-0.015132004,-0.2258,-0.1308,0.0942,0.4807,-9.7935,-0.1628,std
-0.023544492,0.015987216,-0.016039576,-0.2383,-0.1604,0.0872,0.48349997,-9.7933,-0.16569999,std
-0.023544492,0.018797196,-0.01436406,-0.23089999,-0.16059999,0.080699995,0.48589998,-9.793099,-0.1689,std
-0.021275563,0.02586578,-0.010943214,-0.20349999,-0.1313,0.0843,0.4879,-9.7929,-0.1726,std
-0.017662732,0.028082348,-0.008796459,-0.1955,-0.1118,0.0686,0.4897,-9.7928,-0.1765,std
-0.01441642,0.023980824,-0.0082205,-0.19739999,-0.13159999,0.0523,0.49159998,-9.7926,-0.17979999,std
-0.011327187,0.023928463,-0.008360127,-0.1898,-0.1318,0.0462,0.49379998,-9.792399,-0.18349999,std
-0.010576695,0.025150195,-0.006562438,-0.17289999,-0.1418,0.070199996,0.4965,-9.7922,-0.18789999,std
-0.0104370685,0.020071287,-0.008185594,-0.2052,-0.1617,0.0941,0.4994,-9.792,-0.19209999,std
-0.01293289,0.016894788,-0.010192723,-0.23719999,-0.1717,0.1081,0.502,-9.7918,-0.1963,std
-0.010175269,0.011728613,-0.010105456,-0.1901,-0.1621,0.092199996,0.5039,-9.7916,-0.19999999,std
-0.005934119,0.010733775,-0.0069115036,-0.2014,-0.16219999,0.0853,0.5054,-9.7915,-0.203,std
-0.004555309,0.0136833815,-0.0061784657,-0.242,-0.1427,0.0975,0.5068,-9.7913,-0.20539999,std
-0.005497787,0.011397,-0.0059515727,-0.2532,-0.1428,0.0699,0.5082,-9.7912,-0.20719999,std
-0.005183628,0.0065798913,-0.0064751715,-0.1954,-0.12329999,0.032199997,0.5092,-9.7911,-0.20879999,std
-0.0023038345,0.00413643,-0.0043458696,-0.1968,-0.123399995,0.0241,0.5106,-9.790999,-0.2104,std
-0.0023387412,0.0019373155,-0.0057595866,-0.19849999,-0.1529,0.0557,0.5123,-9.790899,-0.2126,std
-0.0026529005,0.0013613568,-0.005183628,-0.2296,-0.1433,0.057299998,0.514,-9.7908,-0.21419999,std
-0.00026179937,-0.0023038345,-0.0052010813,-0.2013,-0.1335,0.038599998,0.5151,-9.7907,-0.21509999,std
-0.0006981317,-0.00424115,-0.0066147977,-0.2122,-0.1336,0.0098,0.5162,-9.7906,-0.2157,std
-0.00015707963,-0.005270894,-0.0044331364,-0.2227,-0.1435,0.0202,0.5169,-9.7906,-0.2164,std
-0.00012217305,-0.00832522,-0.0044331364,-0.2041,-0.1435,0.040599998,0.5179,-9.7905,-0.2171,std
-0.00010471976,-0.011711159,-0.0032114058,-0.2242,-0.15339999,0.0506,0.5184,-9.7905,-0.2173,std
0.00083775807,-0.012182398,-0.002268928,-0.21519999,-0.15339999,0.0312,0.51919997,-9.7904,-0.21759999,std
0.0006457718,-0.013177236,-0.003228859,-0.21599999,-0.1437,0.060999997,0.52,-9.7904,-0.2179,std
0.0037873646,-0.015620696,-0.0023561944,-0.2068,-0.1339,0.051099997,0.52059996,-9.790299,-0.21779999,std
0.003228859,-0.013264502,-0.0008901179,-0.1979,-0.1339,0.051099997,0.5215,-9.790299,-0.21779999,std
0.0034208454,-0.012025318,0.00040142573,-0.2181,-0.14379999,0.050899997,0.5221,-9.790299,-0.21769999,std
0.002042035,-0.008918633,6.981317e-05,-0.22839999,-0.15359999,0.0411,0.5226,-9.790199,-0.21759999,std
-3.4906585e-05,-0.003874631,-0.0015882496,-0.2188,-0.134,0.0312,0.52279997,-9.790199,-0.2175,std
-0.00033161257,-0.000715585,-0.003700098,-0.19919999,-0.14379999,0.031,0.5229,-9.790199,-0.2173,std
-0.00059341197,-0.0004886922,-0.0012915436,-0.18969999,-0.14379999,0.0308,0.52309996,-9.790199,-0.2171,std
-0.0010995574,0.0017627826,0.0014835298,-0.17989999,-0.14379999,0.03,0.5232,-9.790199,-0.2163,std
-0.001012291,-5.235988e-05,0.00076794485,-0.1797,-0.14379999,0.0195,0.5229,-9.790299,-0.2156,std
-0.0013264503,-0.0060562924,-0.00019198621,-0.189,-0.1437,0.0383,0.5225,-9.790299,-0.2148,std
-0.00012217305,-0.007696902,-0.002268928,-0.18869999,-0.1339,0.0477,0.5221,-9.790299,-0.2144,std
0.001012291,-0.0054628807,-0.0008726646,-0.18859999,-0.1241,0.037699997,0.5221,-9.790299,-0.21419999,std
-0.0006283185,-0.004415683,-0.00017453292,-0.24749999,-0.1437,0.037699997,0.522,-9.790299,-0.21419999,std
-0.0029321532,0.00020943952,0.0004363323,-0.247,-0.1437,0.0572,0.5216,-9.7904,-0.21409999,std
-0.0034382986,0.0016929694,0.00059341197,-0.2166,-0.1436,0.057299998,0.52059996,-9.7904,-0.21419999,std
-0.00055850536,0.0018675023,0.000715585,-0.21579999,-0.1338,0.076799996,0.5198,-9.7905,-0.21409999,std
-0.0016057029,0.005654867,-0.00055850536,-0.19579999,-0.1436,0.057299998,0.51949996,-9.7905,-0.21419999,std
-0.0005410521,0.004468043,-0.003036873,-0.2057,-0.1436,0.047399998,0.51949996,-9.7905,-0.21409999,std
-0.0021467549,0.0043982295,-0.0028274334,-0.2154,-0.1533,0.037299998,0.5194,-9.7905,-0.2138,std
-0.0027401668,0.004537856,-0.0015184365,-0.1856,-0.1239,0.0471,0.519,-9.7905,-0.2138,std
-0.004642576,0.003926991,-0.00029670598,-0.185,-0.1435,0.037699997,0.5184,-9.7905,-0.21419999,std
-0.0016755161,0.0038048178,0.0012042772,-0.17449999,-0.1435,0.0383,0.5178,-9.7906,-0.2148,std
-0.001972222,0.0024609142,0.00012217305,-0.16409999,-0.123799995,0.0284,0.5171,-9.7906,-0.2148,std
-0.0018849556,-0.002635447,-0.0013613568,-0.1933,-0.123799995,0.0089,0.5169,-9.7906,-0.2148,std
-0.0020769418,-0.003822271,-0.0015358897,-0.2034,-0.1434,0.0186,0.5172,-9.7906,-0.2147,std
-0.0025481808,-0.004642576,-0.0009773844,-0.21339999,-0.1533,0.0188,0.51739997,-9.7906,-0.2149,std
-0.0008901179,-0.00045378561,-0.0018151425,-0.233,-0.1533,0.0092,0.51739997,-9.7906,-0.21519999,std
-0.0016406095,0.0006981317,-0.0008726646,-0.25239998,-0.1533,0.0197,0.5171,-9.7906,-0.21589999,std
-0.002565634,0.00038397242,-0.00010471976,-0.2224,-0.1336,0.0394,0.5166,-9.7906,-0.21599999,std
-0.0016406095,0.0017453292,-0.00061086525,-0.2118,-0.123799995,0.0104,0.5158,-9.7906,-0.2163,std
-0.0029146997,0.004834562,6.981317e-05,-0.23089999,-0.1336,0.0106999995,0.5153,-9.7907,-0.2166,std
-0.001553343,0.0029670596,-0.00031415926,-0.22109999,-0.1434,0.0109,0.5153,-9.7906,-0.21689999,std
-0.003159046,0.002635447,-0.0004886922,-0.2013,-0.1434,0.0309,0.5151,-9.7906,-0.2172,std
-0.0027227136,-0.0006806784,-0.0007853982,-0.19129999,-0.1336,0.0212,0.51489997,-9.7907,-0.2173,std
-0.0014660766,-0.0017627826,-0.00012217305,-0.2006,-0.1237,0.0117,0.5144,-9.7907,-0.21759999,std
-0.0019373155,-0.0028099802,-0.00034906584,-0.19999999,-0.1433,0.0219,0.51379997,-9.7907,-0.218,std
-0.0020594886,-0.0023736479,0.00012217305,-0.1995,-0.1335,0.0026,0.5133,-9.7907,-0.2183,std
-0.0016057029,-0.0020769418,-0.00076794485,-0.19909999,-0.1237,-0.0166,0.5129,-9.7907,-0.21859999,std
-0.0010646508,-0.004310963,-0.001134464,-0.2376,-0.1237,-0.0064999997,0.5122,-9.7908,-0.2189,std
-0.0030717794,-0.007923795,-0.0014660766,-0.2276,-0.1531,0.0134,0.51199996,-9.7908,-0.2193,std
-0.0027576203,-0.008744099,-0.0004886922,-0.2271,-0.1531,0.0139,0.5115,-9.7908,-0.2198,std
-0.004118977,-0.008517207,-0.00010471976,-0.2166,-0.1334,0.0337,0.5108,-9.7908,-0.22,std
-0.0032986724,-0.005078908,-0.00015707963,-0.2355,-0.1334,0.033999998,0.5101,-9.7908,-0.22029999,std
-0.0024260078,-0.004607669,-0.001012291,-0.2347,-0.1235,0.0343,0.5092,-9.790899,-0.2206,std
-0.0026703537,-0.0023387412,-0.0030019663,-0.20459999,-0.1039,0.0052,0.5086,-9.790899,-0.2209,std
-0.0042586033,-0.0005410521,-0.0017976891,-0.1946,-0.13329999,0.0052,0.50839996,-9.790899,-0.221,std
-0.006265732,-0.0019198621,0.00027925268,-0.1847,-0.13329999,0.0253,0.5083,-9.790899,-0.2215,std
-0.005899213,-0.0021816615,0.0020594886,-0.2041,-0.1431,0.0356,0.5081,-9.790899,-0.2219,std
-0.0068940506,-0.0061086523,0.00052359875,-0.20369999,-0.1431,0.0363,0.50769997,-9.790899,-0.2226,std
-0.0047647487,-0.0050440016,0.00020943952,-0.1936,-0.13329999,0.0075,0.5074,-9.790899,-0.2232,std
-0.0027750735,-0.0042935098,-8.726646e-05,-0.2032,-0.13329999,-0.0019999999,0.5072,-9.790899,-0.2235,std
-0.002391101,-0.0058643064,0.0028274334,-0.21329999,-0.13329999,0.0081,0.5075,-9.790899,-0.22389999,std
-0.0067020645,-0.004468043,0.0038920841,-0.2427,-0.1432,-0.0009,0.5075,-9.790899,-0.2245,std
-0.008674286,0.00019198621,0.0016755161,-0.2031,-0.1334,0.0098,0.5071,-9.790899,-0.22559999,std
-0.008883726,0.0029321532,-0.00052359875,-0.1827,-0.13329999,0.010799999,0.5064,-9.790899,-0.22659999,std
-0.007923795,0.0027401668,-1.7453292e-05,-0.19209999,-0.153,0.0317,0.50589997,-9.790899,-0.2278,std
-0.0074874624,0.0041015237,0.0025307273,-0.2015,-0.13329999,0.003,0.50549996,-9.790899,-0.2286,std
-0.009215338,0.0010297443,0.0035430184,-0.211,-0.1431,0.0033999998,0.50519997,-9.790899,-0.22899999,std
-0.010698868,-0.00076794485,0.0024085543,-0.1806,-0.13329999,-0.0157,0.5042,-9.790899,-0.22929999,std
-0.0082205,-0.0076096356,0.0019896755,-0.1599,-0.13329999,-0.0243,0.5031,-9.790999,-0.2305,std
-0.00715585,-0.011763519,0.0012217305,-0.169,-0.1235,0.0064999997,0.5025,-9.790999,-0.232,std
-0.0069115036,-0.012025318,0.0036477381,-0.1884,-0.13329999,-0.0115,0.50229996,-9.790899,-0.23359999,std
-0.0073827426,-0.011676253,0.0052010813,-0.2175,-0.13329999,-0.010199999,0.50189996,-9.790899,-0.2349,std
-0.008796459,-0.011205014,0.0055676005,-0.22649999,-0.113699995,0.020399999,0.5011,-9.790899,-0.23619999,std
-0.0070162234,-0.009581857,0.006161012,-0.23529999,-0.1431,0.012399999,0.5,-9.790899,-0.23799999,std
-0.005969026,-0.0050614546,0.00413643,-0.2051,-0.13329999,0.023899999,0.49929997,-9.790899,-0.23969999,std
-0.00853466,0.00012217305,0.0036128315,-0.22389999,-0.1529,0.0254,0.4985,-9.790899,-0.2412,std
-0.011030481,0.0017278759,0.0012042772,-0.2331,-0.1431,0.0072,0.49789998,-9.790899,-0.24249999,std
-0.012164945,0.005846853,0.0021293017,-0.183,-0.13329999,0.0084999995,0.49679998,-9.790999,-0.2438,std
-0.011170107,0.0074351025,0.0043982295,-0.1717,-0.13319999,-0.009699999,0.49539998,-9.790999,-0.2452,std
-0.010646508,0.010733775,0.0051487214,-0.1997,-0.13319999,-0.0276,0.4939,-9.790999,-0.24689999,std
-0.009407325,0.009808751,0.004118977,-0.15879999,-0.1135,-0.0165,0.49229997,-9.7911,-0.2481,std
-0.009686577,0.0028797933,0.0016580628,-0.1577,-0.12329999,-0.035099998,0.49109998,-9.7911,-0.24919999,std
-0.010262536,-0.0021467549,0.004310963,-0.1664,-0.12329999,-0.0336,0.4901,-9.7911,-0.2507,std
-0.009651671,-0.0033510323,0.0056374134,-0.2149,-0.14289999,-0.012,0.4895,-9.7911,-0.2527,std
-0.008360127,-0.004066617,0.0044854963,-0.21419999,-0.1528,-0.0099,0.4888,-9.7911,-0.2548,std
-0.006038839,-0.0021642083,0.0033684855,-0.213,-0.1331,-0.0079,0.4876,-9.7911,-0.25669998,std
-0.006789331,-0.0010297443,0.005410521,-0.2215,-0.12329999,-0.015899999,0.4863,-9.7911,-0.2586,std
-0.008255407,0.00061086525,0.005969026,-0.2302,-0.12329999,-0.0242,0.4852,-9.7911,-0.2601,std
-0.0074176495,-0.00052359875,0.0071907565,-0.24919999,-0.14289999,-0.041899998,0.4845,-9.7911,-0.262,std
-0.006754424,-0.0023561944,0.0066671576,-0.2383,-0.15269999,-0.010799999,0.4834,-9.7911,-0.26369998,std
-0.0053930674,-0.002687807,0.0041538836,-0.2172,-0.1331,0.00059999997,0.482,-9.7912,-0.2654,std
-0.0045204028,-0.0032114058,0.003926991,-0.21589999,-0.14289999,-0.0174,0.4807,-9.7912,-0.2669,std
-0.0065973448,-0.0024958209,0.0036477381,-0.2149,-0.133,-0.026099999,0.4797,-9.7912,-0.268,std
-0.005183628,-0.0041538836,0.0056897732,-0.21339999,-0.133,-0.0444,0.4782,-9.7912,-0.26929998,std
-0.0044331364,-0.0051138145,0.00408407,-0.2316,-0.15259999,-0.043199997,0.4768,-9.7913,-0.2706,std
-0.0038397242,-0.002391101,0.0028972465,-0.1906,-0.1329,-0.012499999,0.475,-9.7913,-0.27179998,std
-0.0062308256,0.00055850536,0.0008901179,-0.16939999,-0.1231,-0.0407,0.4734,-9.7914,-0.273,std
-0.0057072267,0.0032637657,0.0015358897,-0.19759999,-0.1328,-0.03,0.47219998,-9.7914,-0.2739,std
-0.0072954763,0.0024783674,0.0033859387,-0.2259,-0.122999996,-0.029199999,0.4711,-9.7914,-0.2747,std
-0.006038839,0.003996804,0.0030892328,-0.22479999,-0.122999996,-0.028099999,0.47,-9.7914,-0.2758,std
