rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
0.8997347,0.402822,0.44176027,2.2962,-0.18169999,-0.7338,-0.9331,-9.7621,-0.011399999,wlk
0.7586597,0.310529,0.46799257,1.5699999,-0.1309,-1.1395999,-0.9914,-9.7541,0.20799999,wlk
0.58007765,0.093724184,0.48919833,1.0136,-0.16239999,-1.5798999,-1.043,-9.7422,0.4129,wlk
0.41629595,0.18243927,0.4094717,0.4229,0.028299998,-1.4187,-1.0898,-9.727099,0.60469997,wlk
0.5614375,0.20294689,0.21947515,0.3287,0.468,-0.8125,-1.1427,-9.7058,0.8125,wlk
0.5986828,0.42317253,0.07836528,0.63089997,0.4547,0.2686,-1.1997,-9.682799,0.9866,wlk
0.34171802,0.86493284,0.14271557,0.7456,0.0015,0.45659998,-1.285,-9.651199,1.1711999,wlk
-0.079970986,0.95307195,0.39383355,0.3603,-0.71919996,-0.3532,-1.3801999,-9.6168995,1.3338,wlk
-0.6827204,0.4593532,0.52958524,1.0669,-1.1460999,-0.3919,-1.4787999,-9.5823,1.4706,wlk
-1.4146417,-0.12126548,0.38688713,2.2126,-2.0417,1.0984,-1.5752,-9.5496,1.5788,wlk
-2.3142192,-0.7242942,0.051242866,1.8455,-2.6863,-0.3284,-1.6592,-9.5229,1.6523,wlk
-2.7693663,-1.1380244,-0.26061258,0.737,-2.9383,-2.8309,-1.7078999,-9.4964,1.7522,wlk
-3.2226458,-0.93162185,-0.41236895,-0.085999995,-3.2568,-4.3715,-1.7379999,-9.472099,1.8512,wlk
-3.2677975,-0.6200282,-0.48649308,1.0716,-3.5001998,-4.739,-1.7973,-9.4543,1.8852999,wlk
-2.9131813,-0.32735395,-0.65376544,3.8978999,-4.8945,-5.3457,-1.9072,-9.442699,1.8348999,wlk
-2.667893,0.08655088,-0.9437344,6.3285,-5.6758,-6.1597,-2.0233998,-9.4459,1.6879,wlk
-2.4188519,0.18884462,-1.1079175,6.0547,-4.3924,-3.7984,-2.0928,-9.4741,1.4252,wlk
-2.2857006,-0.3782652,-1.1668748,2.3104,-1.6510999,-0.7901,-2.0849,-9.528399,1.0156,wlk
-2.4077165,-0.49490556,-1.0663961,-1.2480999,0.4226,-0.5329,-2.0174,-9.582,0.5329,wlk
-2.3792155,-0.5682792,-0.8697499,-1.7415999,-0.5642,2.4708,-1.926,-9.615,-0.1074,wlk
-2.263849,-0.84206903,-0.78457785,-0.9586,-3.0707,3.2898998,-1.846,-9.6092,-0.6519,wlk
-2.1299999,-1.132998,-0.7576998,-1.5094999,-5.0429997,1.7289,-1.7265999,-9.5786,-1.1992999,wlk
-1.9657992,-1.4774736,-0.6951123,-1.9277999,-4.8349,1.7120999,-1.5436,-9.531799,-1.7120999,wlk
-1.6618676,-1.6186358,-0.7741757,-1.1967,-3.3553998,2.2333999,-1.3039,-9.4616995,-2.2236,wlk
-1.2248372,-1.6862149,-0.8713382,-0.8585,-1.9092,3.4366999,-1.1223999,-9.387899,-2.6030998,wlk
-0.7229852,-1.700387,-0.86720175,0.022499999,-0.6629,2.3407,-0.9345,-9.2613,-3.086,wlk
-0.14756759,-1.5301476,-0.79714423,0.7848,0.2302,2.5981998,-0.824,-9.1347,-3.471,wlk
0.35168386,-1.2754169,-0.7150963,0.29479998,0.3051,3.1817,-0.73609996,-8.964399,-3.9074,wlk
0.7867595,-1.0774964,-0.6265732,0.1548,0.59279996,4.2402,-0.69409996,-8.801,-4.2696,wlk
1.1394557,-0.9996373,-0.5320636,0.3493,1.2494999,5.2562,-0.70239997,-8.6535,-4.5599,wlk
1.3031151,-1.032851,-0.40386918,-0.22729999,2.3546,5.9856,-0.7238,-8.4936,-4.848,wlk
1.165112,-1.2156568,-0.17236872,-0.9924,3.4329998,6.4912996,-0.74329996,-8.3854,-5.0301,wlk
0.62001073,-1.373452,0.037926003,-0.88909996,4.3006,6.8907,-0.76809996,-8.3312,-5.1157,wlk
-0.08166396,-1.448693,0.004049164,-1.1572,4.7488,6.4108996,-0.79429996,-8.3282995,-5.1165,wlk
-0.5738643,-0.9629156,-0.08880235,-1.1578,4.4775,5.2414,-0.8034,-8.3707,-5.0453,wlk
-0.9593028,-0.5953667,-0.12971286,-1.2248,3.6439998,3.297,-0.80509996,-8.459,-4.8954997,wlk
-0.9098576,-0.9265953,-0.33822736,-1.7688999,2.3202,0.4978,-0.8102,-8.576799,-4.6851997,wlk
-0.39603266,-1.1160159,-0.49316022,-2.0974,-0.5844,-3.5688999,-0.8347,-8.7024,-4.443,wlk
0.2568252,-0.998084,-0.43853143,-0.62979996,-3.7853,-7.5305,-0.9098,-8.8063,-4.2177997,wlk
0.78248346,-0.46457174,-0.15643387,1.1874,-5.3919,-7.6667,-1.0304999,-8.8571,-4.0815997,wlk
0.7010464,-0.77991784,0.5874604,-0.44919997,-5.4477,-6.0951,-1.1492,-8.8503,-4.0645,wlk
-0.24089034,-0.53325045,0.62782985,-1.0429,-3.4234998,-4.3984,-1.2125,-8.8053,-4.1431,wlk
0.50003684,1.3823531,0.03600614,0.2888,0.078099996,-2.1266,-1.24,-8.7275,-4.2966,wlk
1.5923511,1.8863518,-0.17207201,0.7545,3.0498,0.22819999,-1.2645,-8.6494,-4.4449997,wlk
1.5578809,1.0120292,0.11365584,-0.96819997,3.4705,2.3727,-1.2774,-8.628799,-4.4811,wlk
1.6303121,1.6979959,0.036651913,-5.6625,-1.2613,4.009,-1.2903999,-8.6629,-4.411,wlk
1.8151599,1.9110657,-0.30328587,-9.219,-7.7696,-0.65999997,-1.3033999,-8.7348995,-4.2627997,wlk
1.7773211,1.1718664,-0.47834238,-1.7742,-7.3545,-1.5988,-1.4717,-8.7773,-4.1184,wlk
1.6517272,0.7356737,-0.47773153,2.71,1.0160999,13.972799,-1.6410999,-8.7339,-4.1466,wlk
1.3840111,0.29010862,-0.26548204,-2.8295999,5.3868,7.0787997,-1.5440999,-8.7701,-4.1074,wlk
1.3502566,0.26708773,-0.01881465,0.058599997,3.4399998,2.9492,-1.3629,-8.9023,-3.8808,wlk
1.410226,0.6141465,0.089919366,5.7398996,-0.99619997,7.6394997,-1.3073,-9.0163,-3.6286,wlk
1.3296616,0.8118748,0.079063416,5.3922,-4.9526997,5.0031,-1.1949999,-9.1296,-3.3752,wlk
1.2799371,0.9761452,0.01712168,2.879,-4.2304997,3.7210999,-1.0157,-9.2535,-3.0837,wlk
1.2897459,1.3083861,-0.0049916417,0.7599,-0.6753,1.2939,-0.858,-9.3667,-2.7747,wlk
1.2403706,1.3214412,0.029548423,-1.4965999,0.5761,1.2985,-0.7294,-9.4609995,-2.4752998,wlk
1.2156568,1.2078377,0.10920525,-2.1589,0.8409,2.6578,-0.6653,-9.5296,-2.2165,wlk
1.159527,1.0122736,0.20669934,-1.8205999,0.7015,2.1383998,-0.65059996,-9.5863,-1.9619,wlk
1.1197858,0.82154393,0.23322834,-1.002,0.1635,1.6202999,-0.6454,-9.6368,-1.6987,wlk
1.0953686,0.66730917,0.20090485,-0.12,-0.070099995,1.4719,-0.6351,-9.6776,-1.4523,wlk
1.0841637,0.5479112,0.18568558,0.3161,0.2218,1.0258,-0.6103,-9.7147,-1.1926,wlk
1.0264107,0.45773005,0.230558,0.5936,0.40399998,0.47079998,-0.58379996,-9.7399,-0.9808,wlk
0.9455845,0.39879027,0.30836478,1.0275999,0.2487,-0.099,-0.5667,-9.7611,-0.754,wlk
0.899054,0.42144465,0.35388297,1.6324999,-0.039699998,-0.4727,-0.57339996,-9.7766,-0.5079,wlk
0.86297804,0.4919036,0.35550612,2.0732,-0.0431,-0.47,-0.6023,-9.783,-0.3144,wlk
0.7552389,0.53429765,0.31079078,2.0075998,0.2233,-0.56119996,-0.6444,-9.7848,-0.1055,wlk
0.6384938,0.5092522,0.2945243,1.4135,0.5733,-0.7676,-0.6878,-9.7817,0.1204,wlk
0.5055172,0.50131094,0.27145106,0.71279997,0.606,-1.0202,-0.7226,-9.7752,0.30429998,wlk
0.530615,0.4619014,0.20893337,0.124,0.3001,-1.0962,-0.77129996,-9.7635,0.498,wlk
0.6780604,0.57793087,0.0938289,0.421,0.10569999,-0.74289995,-0.8427,-9.7456,0.6939,wlk
0.67437774,0.94682366,0.07482226,0.97919995,-0.24569999,-0.3251,-0.9105,-9.7276,0.84489995,wlk
0.4630882,1.2245055,0.2067517,1.2633,-0.3958,-0.20889999,-0.9887,-9.7049,1.0031999,wlk
0.15941837,1.2133703,0.43645447,1.4331,-0.37919998,0.1655,-1.0604,-9.6824,1.1387,wlk
-0.31162855,0.85770714,0.5900958,1.7376,-0.3518,0.78859997,-1.1295999,-9.6606,1.2511,wlk
-0.9909456,0.38393754,0.50391144,1.2341,-1.2537999,1.0655,-1.1948999,-9.6412,1.3370999,wlk
-1.7654005,-0.39660862,0.14978416,0.1986,-2.3818,-0.3983,-1.2479,-9.6215,1.428,wlk
-2.4577203,-0.9936159,-0.25982717,-0.53099996,-2.9535,-2.1419,-1.2831,-9.5989,1.5437,wlk
-2.9695904,-1.0534458,-0.4791976,-0.2857,-2.8911,-3.2473998,-1.3323,-9.573,1.6587,wlk
-3.3358827,-0.76195836,-0.5451187,1.0993,-2.8144,-4.5281997,-1.4131,-9.5517,1.7136999,wlk
-3.1949823,-0.5467768,-0.5450663,3.5849,-3.4584,-5.3571,-1.5254999,-9.535299,1.709,wlk
-2.9094288,-0.114807755,-0.7046592,5.8932,-5.0164,-5.2899,-1.6665,-9.5268,1.6222999,wlk
-2.6101923,0.44533822,-0.894394,6.6187997,-5.5625,-5.2054996,-1.7743,-9.539599,1.4201,wlk
-2.394871,0.23361231,-1.0000387,4.578,-3.1502,-2.4501,-1.7929,-9.5787,1.0967,wlk
-2.5097835,-0.28818876,-0.99604195,0.3071,0.13239999,-1.0863,-1.7192999,-9.635099,0.6156,wlk
-2.543765,-0.4771032,-0.7035073,-2.411,1.1006,1.4132999,-1.6193999,-9.671599,0.077199996,wlk
-2.512611,-0.7516959,-0.5012062,-2.9445,-1.6417999,2.669,-1.5272,-9.6749,-0.48209998,wlk
-2.378971,-0.98916537,-0.43926448,-2.776,-4.6331,2.5751,-1.4211999,-9.6355,-1.1432999,wlk
-2.1512406,-1.3064313,-0.33613297,-2.8558,-6.2187,1.6632999,-1.3021,-9.5798,-1.6437,wlk
-1.8625456,-1.3929473,-0.27202702,-2.71,-5.1488,1.6623,-1.1144999,-9.502299,-2.1527,wlk
-1.4575593,-1.3077577,-0.277647,-2.1060998,-3.4380999,3.0713,-0.91419995,-9.4085,-2.6104,wlk
-0.9214291,-1.2233187,-0.3511428,-1.5503,-2.1325998,3.0061,-0.74439996,-9.2823,-3.0748,wlk
-0.27933994,-1.1019311,-0.4010592,0.2443,-0.5356,2.5067,-0.6464,-9.123899,-3.5363998,wlk
0.4158596,-0.8030434,-0.35685003,0.6976,0.37039998,3.1325,-0.6094,-8.9218,-4.0249,wlk
1.0199355,-0.41195005,-0.2872812,-0.2582,1.2344999,4.1864,-0.6145,-8.7464,-4.3924,wlk
1.4768453,-0.118490405,-0.23560199,-0.68729997,2.0915,5.1693997,-0.6757,-8.554,-4.7476997,wlk
1.7311049,-0.123447135,-0.1752136,-0.6659,3.0124998,5.9546,-0.77559996,-8.3572,-5.072,wlk
1.6298932,-0.325085,-0.13496631,-0.8994,3.8811998,6.5158,-0.8558,-8.2256,-5.2703,wlk
1.0782295,-0.42952552,-0.0953997,-1.2579,4.4463,6.9487,-0.9289,-8.1336,-5.3992,wlk
0.5366015,-0.58732074,-0.115523346,-0.9041,4.9412,7.0635,-0.9884,-8.1088,-5.4258,wlk
0.035499997,-0.45687485,-0.20778145,-0.7216,4.7232,6.1447997,-1.0141,-8.1556,-5.3504996,wlk
-0.5405808,0.020036379,-0.11798426,-0.8333,3.8165,4.0369997,-1.0102,-8.2688,-5.1745,wlk
-0.77298886,-0.44786894,-0.09250245,-0.91249996,2.4752,0.82089996,-0.97999996,-8.4376,-4.9005,wlk
-0.4930206,-1.0045068,-0.19092156,-0.7425,0.0477,-3.3299,-0.96379995,-8.5893,-4.633,wlk
-0.0487645,-1.0563431,-0.28101546,-0.20709999,-3.3237998,-6.8549,-0.96959996,-8.7382,-4.3441997,wlk
0.5071752,-1.0757163,-0.22914428,1.0677,-5.3879,-6.9056997,-0.9892,-8.831699,-4.1463,wlk
1.1112337,-0.46691048,0.009372418,0.43829998,-4.6551,-6.8164,-1.0167999,-8.8779,-4.0394998,wlk
1.3929124,0.10325368,0.5071752,-0.7974,-3.4124,-5.5376,-1.0167999,-8.885,-4.0238,wlk
0.4938409,0.26136306,0.43744934,-0.055,-1.277,-3.8723,-0.9942,-8.8434,-4.12,wlk
-0.14304718,1.3610775,-0.08899434,1.0252,1.8766999,-0.9306,-1.0153999,-8.7806,-4.2472,wlk
1.2371767,2.7170587,-0.50272465,-0.020499999,3.2997,0.89019996,-1.0679,-8.7424,-4.3127,wlk
1.7165837,1.3892298,-0.14037684,-2.0732,2.8114998,3.1689,-1.1139,-8.7445,-4.2967,wlk
1.6477479,1.1081793,0.11096803,-5.6261997,-0.6655,5.4203997,-1.1599,-8.788,-4.1946,wlk
1.7507921,1.9382753,-0.007906342,-7.3220997,-6.4294,1.8592,-1.1998,-8.878699,-3.9871998,wlk
1.7341766,1.1988143,-0.27103218,-2.8771,-8.776899,-5.6194997,-1.2907,-8.9829,-3.7163,wlk
1.5334463,0.5620484,-0.35582027,2.1385,-2.3997998,9.1833,-1.3442,-9.005199,-3.6425,wlk
1.2968495,0.35283577,-0.23713788,-0.7233,5.4666,11.2053995,-1.2281,-8.997,-3.7033,wlk
1.2720484,0.38901645,-0.036250487,-2.6771998,5.6552997,3.8542,-0.912,-9.1072,-3.5207999,wlk
1.3355957,0.687555,0.077265725,2.7261,1.1139,4.7988,-0.80399996,-9.2142,-3.2591,wlk
1.3484937,1.0091668,0.12904964,4.7959,-3.8943,5.9816,-0.7556,-9.3151,-2.971,wlk
1.2721007,1.1768581,0.11677998,3.3409,-4.4333997,3.0514998,-0.6343,-9.4233,-2.6396,wlk
1.2442452,1.4779797,0.09342747,0.8872,-1.3909,1.1407,-0.5342,-9.5042,-2.3567998,wlk
1.1854277,1.4234033,0.058276545,-1.2355,0.3475,1.5106,-0.4414,-9.5756,-2.0695999,wlk
1.1228576,1.2555201,0.10281735,-2.5598,0.802,2.2451,-0.3821,-9.627999,-1.8233999,wlk
1.0024648,0.98556995,0.13021901,-2.6780999,1.0221,2.0514998,-0.3619,-9.671599,-1.5806999,wlk
0.88577205,0.6623001,0.13753195,-1.6142,0.6681,1.4346,-0.3568,-9.7099,-1.3268,wlk
0.83201593,0.548173,0.13367477,-0.1717,0.0425,1.3266,-0.3577,-9.7413,-1.0716,wlk
0.793479,0.4368559,0.1357168,0.50519997,-0.081099994,0.6161,-0.3581,-9.7647,-0.8318,wlk
0.8225388,0.39905208,0.16292648,1.1399,0.1335,0.1933,-0.35529998,-9.783199,-0.5758,wlk
0.91790354,0.42776275,0.1988279,1.5891,0.0853,-0.6562,-0.35349998,-9.793799,-0.3538,wlk
1.026114,0.5604427,0.26410323,1.8858,0.060399998,-1.1894,-0.3658,-9.7984,-0.1638,wlk
1.0545628,0.8031831,0.34341097,1.7949,0.1489,-0.9266,-0.3926,-9.7986,0.044,wlk
0.91195196,0.8127475,0.374792,1.4381,0.2931,-0.7642,-0.4182,-9.7957,0.1954,wlk
0.6289119,0.44820055,0.39056978,0.7515,0.2383,-1.0107,-0.44739997,-9.79,0.35369998,wlk
0.33871606,0.57480675,0.29728192,0.4809,0.3568,-0.48079997,-0.4809,-9.781,0.5201,wlk
0.36718237,0.86842346,0.010053096,0.2588,0.5329,-0.1317,-0.51379997,-9.7708,0.6613,wlk
0.5568124,1.0085734,-0.2526364,0.0589,0.5563,0.3996,-0.559,-9.7549,0.8359,wlk
0.39367646,1.3826324,-0.15737633,-0.0101,0.1687,0.2654,-0.62729996,-9.7302,1.0486,wlk
0.00413643,1.5401309,0.14568263,0.0565,-0.5238,-0.7528,-0.70379996,-9.7045,1.2235,wlk
-0.44245842,1.2094433,0.35391787,1.2781999,-0.6807,-1.2997999,-0.7976,-9.675,1.3880999,wlk
-1.0841287,0.7939677,0.3180688,3.5339,-0.8624,0.6357,-0.8861,-9.6503,1.5021,wlk
-1.8453017,0.04415683,0.044244096,3.3734,-1.8,1.2772,-0.96099997,-9.634399,1.5568,wlk
-2.4578075,-0.5457994,-0.19563395,0.2452,-2.8416,-1.3655,-0.9905,-9.6226,1.6106,wlk
-2.986625,-0.53558916,-0.21402973,-1.7802999,-2.9236999,-3.8651998,-0.97529995,-9.609099,1.6978999,wlk
-3.3332822,-0.19381881,-0.14688691,-0.77239996,-2.6497998,-4.7276,-0.9927,-9.598599,1.7464,wlk
-3.3442776,-0.022026055,-0.17231636,2.2115,-3.3981998,-4.8143,-1.074,-9.5955,1.7154,wlk
-2.9107902,0.5154306,-0.38955748,4.2033997,-4.9305997,-5.1516,-1.1927,-9.6027,1.5918,wlk
-2.4792402,1.2716992,-0.5044874,4.4562,-5.2616,-5.0641,-1.2691,-9.6248,1.3866,wlk
-2.3054578,1.1285998,-0.60566413,1.8475,-3.3451,-2.9417,-1.2787,-9.6682,1.0295,wlk
-2.2991047,0.71940726,-0.5702514,-1.3612,-0.601,-1.2264,-1.2277,-9.7155,0.5203,wlk
-2.2923503,0.36180675,-0.38676497,-3.9508998,0.575,1.1087999,-1.1876,-9.7344,0.009099999,wlk
-2.3940856,0.013945181,-0.30157545,-4.6647997,-1.6977999,2.4785,-1.1603,-9.717,-0.6349,wlk
-2.2912858,-0.074543014,-0.1974491,-4.5016,-5.5727997,2.9201999,-1.1273,-9.656799,-1.2824999,wlk
-2.0668712,-0.45162138,-0.0075572757,-4.2985,-6.5088997,1.8633,-1.0361999,-9.5739,-1.8535,wlk
-1.7099165,-0.4861091,0.0014660766,-3.8302999,-4.2497997,1.6542,-0.88659996,-9.4794,-2.3504999,wlk
-1.2479104,-0.42402774,-0.074612826,-2.6376,-2.0372,3.0440998,-0.69659996,-9.3581,-2.8479,wlk
-0.7134382,-0.4855855,-0.1725956,-1.4682,-0.40129998,2.8683,-0.5617,-9.2385,-3.2408998,wlk
-0.11416198,-0.49179888,-0.14217453,-0.30879998,1.1603999,3.1057,-0.46589997,-9.0842,-3.6646998,wlk
0.54747486,-0.1669582,-0.003926991,-1.5604999,1.4872,3.4972,-0.41059998,-8.901,-4.0954,wlk
1.143051,0.23336798,0.14055136,-1.719,1.7321999,3.8614,-0.3795,-8.6851,-4.5381,wlk
1.5856316,0.48307222,0.28824112,-0.7406,1.6163,4.7174,-0.4165,-8.5104,-4.8547,wlk
1.8567685,0.54164547,0.3371278,0.0045,2.0142,4.9031997,-0.46539998,-8.339499,-5.1384997,wlk
1.8708708,0.6300115,0.23636994,-0.2183,3.0609999,5.6646,-0.49749997,-8.209499,-5.3409,wlk
1.5778126,0.69710195,0.082938045,-0.9589,4.2214,6.6882,-0.5218,-8.1343,-5.4526,wlk
1.2924687,0.7043625,0.036529742,-1.5037999,5.092,7.1243997,-0.5554,-8.1223,-5.4670997,wlk
0.91402894,0.38920844,0.038554322,-1.5762999,4.969,6.199,-0.5712,-8.175799,-5.3849998,wlk
0.051033426,0.56131536,0.076672316,-1.2639999,3.9117,4.2285,-0.5697,-8.295199,-5.1994,wlk
-0.7248352,0.5393591,0.12781046,-0.44099998,2.7159,1.8403,-0.569,-8.4528,-4.9392,wlk
-0.7984009,-0.24980898,0.05602507,0.0257,1.2128,-1.3341,-0.5748,-8.626599,-4.6282,wlk
-0.20671679,-0.3096214,-0.05073672,0.34399998,-0.9762,-4.5361,-0.5597,-8.7912,-4.3094,wlk
0.39957568,-0.2497217,-0.035273105,0.4182,-3.1597,-5.2102,-0.51629996,-8.922,-4.0374,wlk
0.96501,-0.15032521,0.16207127,0.43809998,-4.4413,-6.3963,-0.4676,-9.0231,-3.8123,wlk
1.3970838,-0.13391912,0.62465334,-0.1841,-5.5828,-7.4179997,-0.4434,-9.0976,-3.6339998,wlk
0.77904516,0.16119862,0.719512,-1.4634999,-5.6095,-6.8729,-0.4193,-9.1004,-3.6299,wlk
-0.65727353,0.6949203,0.14809118,-0.7054,-1.2708,-3.7556999,-0.4026,-9.0457,-3.7659,wlk
0.7275754,3.043889,-0.5648584,-0.274,3.1589,-0.515,-0.4319,-8.984,-3.9076998,wlk
1.4278888,2.7870464,-0.42580798,-2.1123,4.4768,1.461,-0.4472,-8.9682,-3.9420998,wlk
1.1507828,1.4807199,0.15444419,-6.159,1.0368,4.2897,-0.4604,-8.9998,-3.8679998,wlk
1.3742373,1.8317579,0.08210029,-8.118899,-5.1777997,2.427,-0.501,-9.071199,-3.6920998,wlk
1.6771218,2.2116115,-0.27282986,-5.6294,-8.3813,-1.405,-0.6369,-9.1725,-3.4099998,wlk
1.3874146,1.7484185,-0.3800978,1.4621999,-4.7541,-1.375,-0.7463,-9.2105,-3.2831,wlk
1.2139114,1.45543,-0.31674236,2.6176,3.8444,16.1071,-0.7249,-9.159599,-3.4271,wlk
1.317008,1.4543304,-0.16622515,-4.5748,6.3266997,4.8785,-0.4461,-9.2099,-3.3388999,wlk
1.4473841,1.5928748,-0.10560987,-2.1850998,2.6260998,1.9545,-0.188,-9.3045,-3.0921,wlk
1.5117867,1.8157881,-0.11100294,3.4473,-1.7708,6.7047997,-0.1228,-9.3793,-2.8604999,wlk
1.4545051,2.0808513,-0.11665781,3.3707,-4.3213,4.8958,-0.0462,-9.4471,-2.6304,wlk
1.3112833,2.251178,-0.12596041,0.22839999,-2.5126,1.3397,0.1147,-9.529799,-2.3105,wlk
1.1843979,2.5122094,-0.020385446,-2.1365,-0.2374,2.2445,0.2634,-9.588699,-2.0386,wlk
1.1192622,2.4831147,0.066392325,-2.7925,0.8759,2.7568998,0.38009998,-9.6333,-1.7958,wlk
1.1548494,2.5251946,0.12437216,-2.3336,0.83989996,2.6766,0.4605,-9.6757,-1.5292,wlk
1.0934314,2.3972096,0.068451814,-1.8880999,0.3297,2.2526999,0.52489996,-9.7146,-1.2328,wlk
0.9416924,2.1183584,0.010663962,-1.3701,-0.2077,2.5462,0.58559996,-9.7459,-0.9183,wlk
0.78339106,1.8629993,0.010192723,-1.0421,-0.03,2.3349,0.6401,-9.7667,-0.6089,wlk
0.6435029,1.6892169,0.03260275,-1.1858,-0.029299999,0.7542,0.6856,-9.7773,-0.3227,wlk
0.6000442,1.4722725,0.09014626,-0.2976,-0.16229999,0.41189998,0.6997,-9.7816,-0.0295,wlk
0.6179862,1.1376055,0.14330898,1.1005,0.032899998,0.1839,0.6842,-9.7807,0.19849999,wlk
0.6736447,0.9172578,0.17505652,2.3035,0.0652,-0.28759998,0.63839996,-9.7738,0.4838,wlk
0.6851115,1.0433055,0.19556414,2.2529,-0.27899998,-1.3304,0.60069996,-9.762899,0.7028,wlk
0.67889816,1.220404,0.24691173,1.7499,-0.196,-2.0291998,0.56439996,-9.7478,0.9113,wlk
0.60376173,1.3554227,0.19805996,1.1166999,0.0416,-2.1409,0.5209,-9.730599,1.1014,wlk
0.54220396,1.4969165,0.118246056,0.46159998,0.0579,-1.6902,0.4797,-9.7174,1.2293,wlk
0.49621457,1.8300301,0.058974676,0.4781,-0.1235,-1.5454999,0.42409998,-9.7027,1.3591,wlk
0.5332679,1.8231012,0.0426733,0.8325,-0.1792,-0.6838,0.3638,-9.6862,1.4879,wlk
0.44849727,1.8033265,0.06757915,0.6792,-0.100899994,-0.25149998,0.3013,-9.6664,1.6243999,wlk
0.3155206,1.9552923,0.11072369,0.085499994,-0.16229999,-0.252,0.22819999,-9.644199,1.7623,wlk
0.065484755,2.096891,0.15983725,-0.42029998,-0.24509999,-0.43629998,0.13589999,-9.620299,1.8974999,wlk
-0.4761258,1.8933157,0.20977113,-0.81949997,-0.6508,-0.6137,0.0447,-9.597,2.016,wlk
-1.1086156,1.3197656,0.04642576,-0.991,-1.2344999,-0.13949999,-0.0484,-9.5723,2.1303,wlk
-1.9118162,0.6779557,-0.195058,-0.8504,-2.0778,-1.0752,-0.1302,-9.5528,2.2128,wlk
-2.6758342,0.1597849,-0.20685643,0.0050999997,-2.5237,-2.4454,-0.2208,-9.5285,2.3081,wlk
-3.3036115,-0.17854719,-0.12468632,0.5047,-2.957,-3.6783,-0.31829998,-9.5071,2.3838,wlk
-3.4643912,-0.0084823,-0.068120204,0.5316,-3.1692,-5.1061997,-0.43359998,-9.491099,2.429,wlk
-3.1057785,0.28232446,-0.09197885,2.0365999,-4.1938,-5.7057,-0.5656,-9.4862995,2.4205,wlk
-2.7134984,1.2261461,-0.33751178,4.2353,-5.1938996,-5.8462996,-0.695,-9.5062,2.3061,wlk
-2.3569624,1.5708138,-0.5727996,4.253,-4.6851,-5.3608,-0.7618,-9.5541,2.0756,wlk
-2.4420297,1.1535405,-0.64191467,1.3579999,-2.1485,-3.699,-0.75,-9.6292,1.6984999,wlk
-2.4760985,0.8675333,-0.34686673,-1.6976999,0.4125,-1.9925,-0.71459997,-9.7093,1.1784999,wlk
-2.6294258,0.25281096,-0.09077457,-4.395,0.15089999,1.0665,-0.6847,-9.7712,0.473,wlk
-2.6675088,-0.05836381,0.008970993,-4.4462,-2.3678,1.9509,-0.6728,-9.782499,-0.13669999,wlk
-2.4434958,-0.2494599,0.19360937,-4.3195,-6.1401997,1.9634999,-0.65239996,-9.7563,-0.7475,wlk
-2.1259506,-0.4696332,0.35899678,-3.8218,-5.9463,1.2121999,-0.5617,-9.705,-1.2907,wlk
-1.7561328,-0.64371234,0.34526104,-3.4313,-3.6590998,1.9286,-0.403,-9.638599,-1.7619,wlk
-1.3042846,-0.7674387,0.2338043,-3.5221,-2.2818,2.8655,-0.23369999,-9.545,-2.2379,wlk
-0.79272854,-0.902056,0.117914446,-1.2787,-0.1512,1.6005,-0.1138,-9.4102,-2.7577,wlk
-0.14959218,-0.74570936,0.10177015,-0.2581,0.49229997,2.1411998,-0.085,-9.2692995,-3.2003,wlk
0.56231016,-0.39121556,0.082030475,-0.31059998,1.0634,2.9048,-0.0914,-9.065599,-3.7384,wlk
1.2103161,0.039566614,0.050405107,-0.5263,2.0176,3.8681,-0.14039999,-8.892099,-4.1328998,wlk
1.6993399,0.24432865,0.03656465,-0.1871,2.6072,4.574,-0.2443,-8.707,-4.5053,wlk
2.0150175,0.32052973,0.02607522,-0.0064,3.1892998,5.1379,-0.3759,-8.5241995,-4.8339,wlk
2.0067446,0.46289623,-0.048363075,-0.2556,4.0132,5.7132,-0.4798,-8.4066,-5.0267997,wlk
1.5569384,0.252043,-0.062378068,-0.67359996,4.5980997,6.5618997,-0.59139997,-8.3246,-5.1498,wlk
0.61594415,-0.6601184,0.0113446405,-0.2658,5.2482,6.5674996,-0.6853,-8.307899,-5.1651998,wlk
-0.5434083,-0.6102893,0.035866518,-0.0748,5.2163,5.262,-0.7391,-8.3642,-5.0659,wlk
-1.1064864,0.03820526,-0.038781215,0.037699997,3.9136999,3.1464,-0.74369997,-8.4836,-4.8624997,wlk
-1.0108423,-0.4980646,-0.17086773,0.54069996,2.6516,0.8878,-0.727,-8.6434,-4.5751,wlk
-0.58836794,-1.0902025,-0.2898119,0.5171,0.6123,-2.5093,-0.70339996,-8.820499,-4.2276998,wlk
-0.056496307,-1.1809072,-0.35314992,-0.6566,-2.9901,-7.5772996,-0.6574,-8.9838,-3.8767,wlk
0.5524142,-0.641042,-0.3237062,-0.4807,-5.9718,-10.679999,-0.62729996,-9.1009,-3.5983999,wlk
0.9761627,-0.094300136,0.02427753,0.3917,-6.5168,-8.908299,-0.67609996,-9.1444,-3.4773998,wlk
