rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.00033161257,-0.00017453292,0.00038397242,-0.0029,-0.0149,0.0213,-6.1851997,-1.2307,7.5098996,sit
-0.00059341197,0.00055850536,0.00045378561,-0.0126,-0.014599999,0.0018999999,-6.1849,-1.2307,7.5099998,sit
-0.00075049157,0.00055850536,0.00012217305,-0.0029,-0.0049,0.0116,-6.1847,-1.2307,7.5102,sit
0.00041887903,0.00057595863,0.00061086525,0.0064999997,-0.0047999998,0.011399999,-6.1847997,-1.2308999,7.5101,sit
-0.001972222,0.00061086525,0.003630285,-0.0128999995,-0.0047,0.0016,-6.1849,-1.2307999,7.5101,sit
-0.0019198621,0.00034906584,0.0028448866,-0.022599999,-0.0047999998,0.0115,-6.1847,-1.2307999,7.5102,sit
-8.726646e-05,0.0006981317,0.00085521134,-0.0032,-0.0047999998,0.011399999,-6.1846,-1.2307,7.5102997,sit
0.0017278759,0.0010471975,-1.7453292e-05,-0.0033,-0.0047999998,0.0211,-6.1843,-1.2308999,7.5105996,sit
0.00076794485,0.00059341197,-0.001012291,0.0061,-0.0047,0.011,-6.1844,-1.2308999,7.5105,sit
-8.726646e-05,0.001134464,-0.00013962634,-0.0133,-0.0046,0.0111,-6.1847,-1.231,7.5102,sit
6.981317e-05,-0.00055850536,-0.00033161257,-0.0131,-0.0045,0.0016,-6.1849,-1.2311,7.5099998,sit
-0.003281219,-0.0012042772,-0.0008901179,-0.003,-0.0045,-0.0079,-6.1851,-1.2307999,7.5098996,sit
-0.0013788101,0.00012217305,-0.0010297443,-0.0126,-0.0145,0.0117,-6.1853,-1.2307999,7.5098,sit
8.726646e-05,-0.00015707963,-0.00033161257,-0.0222,-0.0047999998,0.0117999995,-6.1854,-1.2307,7.5097,sit
-0.00036651915,-0.0005410521,0.00045378561,-0.0025,-0.0245,0.011899999,-6.1854997,-1.2304,7.5095997,sit
-0.00031415926,-0.0009424778,0.00055850536,-0.0122,-0.0149,0.0218,-6.1856,-1.2304,7.5095997,sit
0.00019198621,-1.7453292e-05,0.00026179937,-0.0121,0.0046,0.012,-6.1858,-1.2304,7.5094,sit
-0.00036651915,0.00033161257,0.00017453292,-0.021699999,0.0046,0.0122,-6.1857,-1.2304,7.5095,sit
0.00040142573,0.0013089969,0.00040142573,-0.0218,-0.0149,0.0219,-6.1854997,-1.2311,7.5095,sit
0.00038397242,0.0009773844,3.4906585e-05,-0.022,-0.0143,0.0219,-6.1854997,-1.2313,7.5095,sit
0.0005061455,0.0014486233,-0.00029670598,-0.031799998,-0.0042,0.0219,-6.1854997,-1.2313,7.5095,sit
0.00022689281,0.00075049157,0.0006457718,-0.0122,0.0055,0.0023,-6.1854,-1.2313,7.5095997,sit
0.00085521134,0.00022689281,0.00031415926,0.0072,-0.0042999997,0.0218,-6.1844997,-1.2317,7.5102,sit
0.0011519173,0.00066322513,0.0010471975,0.016099999,-0.0137,0.0212,-6.1839,-1.2318,7.5106997,sit
-0.0004886922,-0.00034906584,-1.7453292e-05,0.0155,-0.013499999,0.030499998,-6.1837997,-1.2321,7.5108,sit
0.0009250245,-0.00034906584,-5.235988e-05,-0.0041,-0.0133,0.0207,-6.1840997,-1.2321,7.5105,sit
0.00052359875,-0.0023561944,-0.0006457718,-0.0037999998,-0.0034999999,0.0013,-6.1842,-1.2318,7.5105,sit
-0.00059341197,-0.0019024089,0.0005410521,-0.013499999,0.006,0.0209,-6.1847,-1.232,7.5101,sit
-0.0009773844,-0.0016231562,0.00010471976,-0.022799999,-0.0134,0.0016999999,-6.1851,-1.232,7.5097,sit
-0.0017627826,-0.0010297443,0.00080285146,-0.032199997,-0.0133,0.0021,-6.1854,-1.2321,7.5095,sit
-0.0018849556,0.00031415926,0.00033161257,-0.0221,-0.0133,0.0023,-6.1856,-1.2317,7.5092998,sit
-0.001256637,0.0007853982,-0.00017453292,-0.0219,-0.0037999998,0.0123,-6.1857,-1.2318,7.5091996,sit
-0.00012217305,0.0006457718,0.00012217305,-0.0218,-0.0037,0.012399999,-6.1857,-1.2315999,7.5092998,sit
0.0007853982,0.00059341197,-0.00019198621,-0.0218,-0.0039,0.0221,-6.1853,-1.2315999,7.5095997,sit
0.0006457718,-0.00012217305,-0.0006457718,-0.012399999,-0.0039,0.012,-6.1849,-1.2314999,7.5099998,sit
-0.00040142573,1.7453292e-05,-0.00017453292,-0.003,0.0056,0.021399999,-6.1843,-1.2315999,7.5104,sit
-0.0007330383,0.00027925268,0.00059341197,0.0061,-0.0039,0.021,-6.1842,-1.2318,7.5105,sit
-0.00061086525,-0.0004363323,0.0002443461,-0.013499999,-0.0037,0.0111,-6.1842,-1.232,7.5104,sit
-0.00083775807,-0.00066322513,0.0004363323,-0.013499999,-0.0034999999,0.021,-6.1842,-1.2322999,7.5104,sit
0.0023736479,0.00095993106,0.00017453292,-0.013499999,-0.012999999,0.0308,-6.1840997,-1.2324,7.5105,sit
0.00033161257,-0.0013962634,0.001134464,0.0058999998,-0.0030999999,0.0013,-6.1842,-1.2322999,7.5104,sit
0.00038397242,0.00027925268,0.00076794485,-0.013599999,-0.0032,0.021,-6.1840997,-1.2321,7.5105,sit
-0.0006981317,-0.00080285146,0.00075049157,-0.013599999,0.0063,0.0209,-6.1840997,-1.2322,7.5105,sit
0.0009948377,8.726646e-05,-1.7453292e-05,-0.013599999,-0.0033999998,0.0209,-6.1842,-1.2322,7.5104,sit
0.00085521134,0.0005410521,0.00020943952,-0.013499999,-0.0033,0.0112,-6.1844,-1.2321,7.5102,sit
-0.00041887903,0.00026179937,-3.4906585e-05,-0.0231,0.0061999997,0.0015,-6.1844,-1.2326,7.5102,sit
-0.0010471975,0.00020943952,-0.00066322513,-0.0034999999,-0.0128,0.0016,-6.1843,-1.2322999,7.5102997,sit
0.00017453292,0.001256637,-6.981317e-05,-0.0036,-0.0131,0.0407,-6.184,-1.232,7.5105996,sit
-0.00029670598,0.0006981317,0.00040142573,-0.0137,-0.0034999999,0.030599998,-6.1839,-1.2319,7.5106997,sit
-0.0013962634,-8.726646e-05,1.7453292e-05,-0.0039999997,-0.0037,0.0207,-6.1836996,-1.2318,7.5109,sit
-0.00055850536,0.00029670598,-0.0004886922,-0.0042,-0.0037,0.030299999,-6.1835,-1.2317,7.5111,sit
0.0007330383,0.0,0.00057595863,-0.0044,-0.0039,0.0301,-6.1833997,-1.2313,7.5112,sit
0.00052359875,-0.0004712389,-0.00045378561,-0.0045,0.0055,0.0202,-6.1835,-1.2314,7.5111,sit
0.00029670598,-0.0013089969,0.00052359875,-0.024,-0.0042,0.0301,-6.1835,-1.2314,7.5111,sit
0.00022689281,-0.00013962634,0.0,-0.0142,0.0056,0.020299999,-6.1836996,-1.2314,7.5109,sit
-0.00083775807,0.0005410521,0.00027925268,-0.0139999995,-0.0041,0.0106999995,-6.1837997,-1.2314,7.5108,sit
-0.0013089969,0.0010471975,0.00055850536,-0.023699999,-0.0042,0.030399999,-6.1839,-1.2314,7.5108,sit
0.00020943952,0.0017627826,0.00082030473,-0.023599999,0.0056,0.0206,-6.1837997,-1.2314,7.5109,sit
-0.0002443461,0.0005061455,0.0024260078,-0.0041,0.0056,0.020499999,-6.1836996,-1.2312,7.5109997,sit
0.0005410521,0.0009250245,0.0013439035,-0.0042,-0.0042999997,0.020399999,-6.1836,-1.231,7.5111,sit
0.00031415926,0.0006806784,0.0011868239,-0.014099999,0.0052,0.020299999,-6.1836996,-1.2307,7.5111,sit
0.0013613568,0.0006283185,-0.0006457718,-0.023799999,0.0049,0.0007,-6.1836,-1.2307,7.5111,sit
-6.981317e-05,-0.00013962634,-0.00020943952,-0.014099999,-0.0049,0.0301,-6.1836996,-1.231,7.5109997,sit
-0.00090757123,-0.0009773844,-0.00055850536,-0.023799999,-0.0339,0.030199999,-6.1839,-1.2311,7.5109,sit
-0.0017627826,-0.0022863813,-0.00076794485,-0.023699999,-0.0044,0.030299999,-6.1833997,-1.2312,7.5112,sit
-0.00083775807,-0.0021991148,-0.0011519173,0.015,-0.0042999997,0.0104,-6.1833997,-1.2308999,7.5112996,sit
-0.0015009831,-0.0009424778,-0.0002443461,-0.0143,-0.0046,0.039699998,-6.1836,-1.2307,7.5111,sit
0.0,-0.000715585,6.981317e-05,-0.014099999,-0.0047999998,0.0105,-6.1836996,-1.2305,7.5111,sit
-0.0010995574,-0.00010471976,0.0009250245,-0.0139999995,-0.005,0.020299999,-6.1839,-1.2303,7.5109997,sit
-0.001012291,0.00031415926,8.726646e-05,-0.023599999,-0.0052,0.020399999,-6.1842,-1.2301999,7.5106997,sit
-0.00026179937,0.00052359875,-0.00022689281,-0.0429,0.0044,0.0011,-6.1839,-1.2303,7.5109,sit
-0.00029670598,0.00061086525,0.0012391837,-0.0039999997,0.0045,0.020499999,-6.1836996,-1.2307999,7.5111,sit
-0.0012042772,0.0013264503,0.00055850536,-0.023799999,-0.014599999,0.0106,-6.1833997,-1.2314999,7.5112,sit
-0.00034906584,0.00083775807,0.0006283185,-0.0045,-0.0138,0.00059999997,-6.1829,-1.2318,7.5115,sit
0.00029670598,0.0004363323,6.981317e-05,0.0047999998,-0.0037,0.0199,-6.1825,-1.2318,7.5118,sit
0.0011693706,-5.235988e-05,-0.00012217305,0.0044,-0.0037,0.0196,-6.1823997,-1.2319,7.5119996,sit
0.0010646508,0.00076794485,0.00026179937,-0.0055,-0.0134,0.0391,-6.1823997,-1.2322999,7.5119,sit
-0.00055850536,0.0006806784,0.0013962634,-0.015299999,-0.022799999,0.0195,-6.1823997,-1.2324,7.5118,sit
0.0,-0.0018675023,5.235988e-05,-0.0055,-0.0030999999,0.0098,-6.1823997,-1.2322999,7.5119,sit
-0.00041887903,-0.0009948377,0.00055850536,-0.0055,-0.0033,0.0195,-6.1826,-1.2324,7.5116997,sit
0.0010471975,-0.0012042772,-8.726646e-05,-0.0053,-0.0030999999,0.0099,-6.1829996,-1.2324,7.5113997,sit
3.4906585e-05,-0.0018151425,0.00041887903,-0.0245,-0.0032,0.0004,-6.1833,-1.2326,7.5111,sit
-0.0012391837,-0.0018151425,0.0012217305,-0.0144,-0.0128,0.0007,-6.1833997,-1.2325,7.5111,sit
-0.0013613568,-0.00045378561,0.0008726646,-0.0339,-0.0128999995,0.020399999,-6.1836996,-1.2322999,7.5108,sit
0.0,0.0,-0.0010471975,-0.043399997,-0.012999999,0.010799999,-6.1839,-1.2321,7.5106997,sit
0.00034906584,0.00082030473,-0.0006283185,-0.0334,0.0063,0.030499998,-6.1836,-1.2321,7.5109,sit
0.0014137167,0.001256637,0.00033161257,-0.014099999,-0.0034999999,0.020499999,-6.1835,-1.2321,7.5109997,sit
0.00036651915,6.981317e-05,-0.00045378561,-0.024,-0.0132,0.020399999,-6.1833997,-1.2322,7.5111,sit
0.00027925268,0.00082030473,-0.00017453292,-0.0143,-0.0132,0.0105,-6.1830997,-1.2319,7.5112996,sit
-0.000715585,-3.4906585e-05,0.0004363323,-0.014599999,0.0061,0.0201,-6.1826997,-1.2318,7.5116997,sit
0.00027925268,8.726646e-05,0.00015707963,-0.0052,0.006,0.0295,-6.1826,-1.2319,7.5118,sit
0.0006457718,0.00040142573,-0.00026179937,-0.0150999995,-0.0037,0.029399998,-6.1826,-1.232,7.5116997,sit
-0.00012217305,0.00082030473,-0.00034906584,-0.0150999995,-0.0036,0.0099,-6.1825,-1.232,7.5119,sit
0.0011693706,-0.00090757123,0.0004886922,0.0042999997,-0.0034999999,0.0195,-6.1826997,-1.2317,7.5116997,sit
0.00082030473,-6.981317e-05,-0.00052359875,-0.024799999,-0.0037999998,0.0295,-6.1826997,-1.2315999,7.5118,sit
0.0014137167,0.00045378561,0.00031415926,-0.024799999,0.0058,0.0295,-6.1829,-1.2313,7.5116,sit
0.00057595863,0.00045378561,-0.00059341197,-0.005,0.0055,0.0002,-6.1829996,-1.2315999,7.5115,sit
0.0004712389,-0.00017453292,-5.235988e-05,-0.0245,-0.023599999,0.0199,-6.1833,-1.2313,7.5112996,sit
0.000715585,6.981317e-05,-0.0005410521,-0.0242,0.0055,0.00049999997,-6.1833997,-1.2314,7.5112,sit
0.000715585,-1.7453292e-05,0.00026179937,-0.0144,-0.0139999995,0.0202,-6.1836,-1.2315999,7.5109997,sit
0.00038397242,-0.00040142573,0.000715585,-0.023899999,-0.0138,0.0106,-6.1833,-1.2314999,7.5112996,sit
0.0004712389,-3.4906585e-05,0.0014486233,-0.0046,-0.0139,0.0202,-6.1832,-1.2313,7.5113997,sit
0.0005061455,0.00095993106,-0.0004363323,-0.0145,0.0053999997,0.0299,-6.1832,-1.231,7.5113997,sit
-0.00045378561,-0.0010821042,0.0,-0.0145,-0.0045,0.0298,-6.1832,-1.231,7.5113997,sit
0.0008726646,0.0010995574,-0.00034906584,-0.0145,-0.0046,0.0298,-6.1830997,-1.2307999,7.5115,sit
0.00085521134,0.00034906584,-0.0013264503,-0.014599999,0.0049,0.0297,-6.1829996,-1.2307,7.5116997,sit
0.00033161257,-5.235988e-05,-0.0011170107,-0.0049,-0.0047999998,0.0198,-6.1829996,-1.2306,7.5116,sit
8.726646e-05,0.00080285146,-0.000715585,-0.0245,-0.005,0.0198,-6.1830997,-1.2306,7.5116,sit
0.00020943952,0.00052359875,6.981317e-05,-0.0047999998,-0.005,0.0002,-6.1832,-1.2304,7.5115,sit
-0.00040142573,0.0004363323,-0.00029670598,-0.0145,-0.0052,0.0101,-6.1835,-1.2304,7.5112,sit
0.0009773844,0.0005410521,-0.0010821042,-0.0142,-0.0050999997,0.00049999997,-6.1833,-1.2306,7.5113997,sit
0.0004363323,0.0011170107,-0.00017453292,-0.0144,-0.0148,0.0298,-6.1835,-1.2305,7.5112996,sit
-0.00059341197,0.00027925268,0.00038397242,-0.0142,-0.005,0.0103,-6.1835,-1.2304,7.5112996,sit
0.00045378561,0.0006981317,-0.0005410521,-0.0142,0.0046,0.0201,-6.1832,-1.2305,7.5115,sit
0.00013962634,0.0007853982,-0.00034906584,0.005,-0.005,0.0199,-6.1833,-1.2306,7.5113997,sit
0.0016406095,0.00017453292,-0.0010995574,-0.0144,-0.0049,0.010199999,-6.1833,-1.2307999,7.5113997,sit
0.0009424778,0.0002443461,-0.0017104227,-0.0046,-0.014599999,0.02,-6.1832,-1.2308999,7.5115,sit
0.00013962634,-0.0021118484,-0.0009773844,-0.0047,-0.0047,0.0297,-6.1830997,-1.2308999,7.5115,sit
-0.00085521134,-0.00038397242,-0.00055850536,-0.0047999998,-0.0047,0.0199,-6.1832,-1.2311,7.5113997,sit
-0.0013264503,-0.0005061455,-0.00076794485,-0.0047,-0.0142,0.010199999,-6.1832,-1.2311,7.5113997,sit
6.981317e-05,-0.00026179937,-0.0008726646,-0.0243,-0.0044,0.0298,-6.1833997,-1.2312,7.5112,sit
-0.00010471976,-0.0004886922,-0.00019198621,-0.0045,-0.0042999997,0.00059999997,-6.1833997,-1.2313,7.5112,sit
0.00017453292,0.00033161257,-0.00052359875,-0.0143,-0.0139999995,0.03,-6.1835,-1.2313,7.5112,sit
0.0005410521,0.00034906584,-0.0014660766,-0.0142,-0.0042999997,0.0105,-6.1836,-1.2312,7.5111,sit
8.726646e-05,0.00061086525,-0.0008901179,-0.0337,0.0053,0.020299999,-6.1832,-1.2313,7.5113997,sit
0.00045378561,0.00059341197,-0.00019198621,-0.0145,-0.0042999997,0.0298,-6.1829996,-1.2314,7.5116,sit
-0.0006283185,0.0010821042,-0.0011170107,-0.0049,-0.0041,0.0297,-6.1828,-1.2317,7.5116,sit
0.00010471976,0.0006283185,-0.0004886922,-0.0149,-0.0037999998,0.0198,-6.1828,-1.2318,7.5116997,sit
0.00034906584,-0.00015707963,-0.00022689281,-0.0149,-0.0037999998,0.0198,-6.1825,-1.2318,7.5119,sit
0.0011519173,0.00036651915,-0.00057595863,-0.0053999997,-0.0037,0.029399998,-6.1822,-1.232,7.5120997,sit
0.001553343,0.00057595863,-0.00041887903,0.0041,-0.0133,0.029199999,-6.1821,-1.2322,7.5120997,sit
0.0004886922,-0.00017453292,-8.726646e-05,-0.0058,-0.0131,0.029099999,-6.1819,-1.2325,7.5123,sit
0.00022689281,-0.0021293017,-0.00040142573,0.0037,-0.0128,0.0191,-6.1819997,-1.2325,7.5122,sit
0.00052359875,-0.0017104227,-0.00082030473,-0.0158,-0.0030999999,0.019199999,-6.1822996,-1.2329999,7.5118,sit
-0.00027925268,-0.00022689281,-0.00095993106,-0.0154,-0.012399999,0.0,-6.1825,-1.2329999,7.5116997,sit
-0.001850049,-0.0021816615,-0.00052359875,-0.015199999,-0.0025,0.0099,-6.1822996,-1.2330999,7.5118,sit
-0.001256637,0.00033161257,0.0011519173,-0.0056,-0.0122,0.0196,-6.1826,-1.2328,7.5116997,sit
0.0012217305,0.00066322513,-0.00022689281,-0.024999999,0.0069999998,0.0099,-6.1826997,-1.2324,7.5116,sit
-0.00027925268,-0.00033161257,-0.0011519173,-0.015,0.0066,0.01,-6.1828,-1.2322999,7.5115,sit
0.000715585,0.0007330383,-0.00055850536,-0.0345,-0.0032,0.0199,-6.1826,-1.2322999,7.5116997,sit
0.00052359875,0.00012217305,-0.00059341197,-0.0347,-0.0032,0.0197,-6.1826,-1.2325,7.5116,sit
0.0010995574,0.00033161257,-0.00082030473,-0.024899999,-0.0128,0.0002,-6.1825,-1.2326,7.5116997,sit
0.0004886922,0.00027925268,-0.0008901179,-0.015199999,-0.0029,0.0295,-6.1819,-1.2327,7.5122,sit
-0.00082030473,-0.00026179937,-8.726646e-05,0.0037,0.0069,0.019199999,-6.1816998,-1.2325,7.5123997,sit
-1.7453292e-05,0.00013962634,-0.0006457718,0.0034999999,0.0067,0.019,-6.1818,-1.2324,7.5123997,sit
0.00015707963,0.00013962634,-0.0012217305,-0.0061,-0.0032,0.0092,-6.1816998,-1.2329,7.5123,sit
0.00022689281,-0.00019198621,0.00013962634,-0.015999999,-0.0222,0.0093,-6.1818,-1.2329,7.5122,sit
-0.00013962634,-0.001553343,-0.00013962634,-0.0257,-0.012399999,0.029,-6.1818,-1.2332,7.5122,sit
0.00019198621,-0.001134464,0.0,-0.0061,-0.0122,0.0094,-6.1819997,-1.2329,7.5120997,sit
0.00040142573,-0.0009250245,0.00076794485,-0.0157,0.0069999998,0.0095,-6.1818,-1.2327,7.5123,sit
0.0008901179,0.0005410521,-0.00038397242,-0.0061,0.0069,0.0289,-6.1821,-1.2326,7.5119996,sit
0.00082030473,0.0007853982,-0.00010471976,-0.0254,0.0067999996,-0.0001,-6.1822,-1.2327,7.5119,sit
0.00041887903,-0.00052359875,-8.726646e-05,-0.0155,-0.0029,0.009699999,-6.1822,-1.2333,7.5119,sit
-0.00055850536,-0.00066322513,-0.0002443461,-0.0056999996,-0.0219,0.009699999,-6.1821,-1.2330999,7.5119996,sit
0.0,0.0006981317,0.00013962634,-0.0156,-0.0023999999,0.029199999,-6.1816998,-1.2330999,7.5123,sit
-0.00019198621,0.00057595863,-0.00026179937,-0.0061999997,-0.0023999999,0.0289,-6.1815,-1.2332,7.5123997,sit
0.0002443461,-0.0004363323,0.00031415926,-0.0162,-0.0121,0.019,-6.1812,-1.2334,7.5126996,sit
0.00027925268,0.00057595863,-0.00040142573,0.003,-0.011899999,0.0089,-6.1812,-1.2333,7.5126996,sit
-0.00038397242,0.00075049157,-0.0004712389,-0.0067,-0.0022,0.0089,-6.1815,-1.2332,7.5125,sit
-0.00020943952,0.0006283185,-0.00045378561,-0.0163,-0.0023,0.009099999,-6.1814,-1.2330999,7.5126,sit
-0.0013089969,0.00012217305,0.0010995574,-0.0163,-0.0023999999,0.0188,-6.1811,-1.2332,7.5127997,sit
-0.00082030473,0.0006457718,-0.00019198621,-0.0067999996,-0.0023999999,0.0284,-6.1812,-1.2332,7.5126996,sit
-0.0009773844,0.00057595863,0.0015184365,-0.0165,-0.0121,0.0285,-6.1812,-1.2330999,7.5127997,sit
-0.0009424778,0.00055850536,0.00143117,-0.0067,0.0072,0.0186,-6.1812,-1.2329999,7.5126996,sit
-0.0012217305,0.0011519173,0.0010821042,-0.0165,-0.0026,0.0089,-6.1812997,-1.2332,7.5126996,sit
0.00066322513,0.00059341197,0.0013089969,-0.0066,-0.0121,0.0089,-6.1812,-1.2334,7.5126996,sit
0.0012391837,0.0005061455,-0.000715585,-0.0067,-0.011899999,0.0285,-6.1812997,-1.2332,7.5126,sit
0.00066322513,0.00029670598,-0.0005061455,-0.0066,0.0074,0.009,-6.1812997,-1.2335,7.5126,sit
0.00013962634,-0.001134464,0.00019198621,-0.0066,-0.0117999995,0.009,-6.1815996,-1.2339,7.5122,sit
-0.00076794485,-0.0010821042,-0.00082030473,-0.016099999,-0.0115,-0.00029999999,-6.1818,-1.2339,7.5120997,sit
-0.0011170107,-0.0006981317,-0.0007853982,-0.015899999,-0.011399999,0.019299999,-6.1819,-1.2336999,7.5120997,sit
-0.0010471975,-0.00061086525,-6.981317e-05,-0.0158,0.0079,0.019299999,-6.1823997,-1.2336999,7.5116997,sit
-0.0010821042,-0.0017627826,0.0012217305,-0.015299999,-0.0018,0.0001,-6.1825,-1.2334,7.5116,sit
-0.0019896755,-0.00082030473,0.0009773844,-0.024999999,-0.0021,0.0198,-6.1826997,-1.2336999,7.5113997,sit
-0.00012217305,0.00038397242,0.0006283185,-0.0150999995,-0.021499999,0.010199999,-6.1829996,-1.2333,7.5112,sit
-0.00066322513,0.00057595863,0.0,-0.014699999,0.0075,0.00059999997,-6.1828,-1.2330999,7.5113997,sit
0.0004712389,0.0005410521,0.00075049157,-0.0149,0.0072,0.02,-6.1828,-1.2335,7.5112996,sit
-0.00012217305,0.00090757123,0.00013962634,-0.0149,-0.0117999995,0.00049999997,-6.1823997,-1.2335,7.5116997,sit
-3.4906585e-05,0.0010297443,-0.0009424778,0.0042,0.0077,0.0197,-6.1819997,-1.2336999,7.5119996,sit
0.00036651915,0.0009948377,-0.0007853982,0.0037999998,-0.0018,0.019399999,-6.1816998,-1.2336999,7.5122,sit
0.00095993106,-0.00045378561,-0.00082030473,-0.0061999997,-0.0018999999,0.019199999,-6.1811,-1.234,7.5126,sit
0.0009948377,0.00055850536,0.0022514747,0.0127,-0.011299999,0.0286,-6.1808996,-1.2342,7.5127997,sit
-0.00036651915,-6.981317e-05,0.0010646508,0.0026999998,-0.0112,0.0186,-6.1808996,-1.2342,7.5127997,sit
0.00057595863,-0.0024958209,0.0011170107,-0.0069999998,-0.0013,0.0186,-6.1811,-1.2339,7.5126996,sit
0.0014835298,-0.0023387412,-0.00082030473,-0.0265,0.007999999,0.0285,-6.1808996,-1.2341,7.5127997,sit
1.7453292e-05,-0.0029670596,0.0013788101,0.0026999998,-0.011299999,0.0186,-6.1812,-1.2341,7.5126,sit
-3.4906585e-05,-6.981317e-05,0.0010646508,-0.0165,-0.0014,0.009,-6.1812997,-1.2342,7.5125,sit
-0.002443461,-0.001256637,0.0016755161,-0.0262,-0.0111,0.0385,-6.1814,-1.2342,7.5123997,sit
-0.000715585,5.235988e-05,0.0013613568,-0.0359,-0.0111,0.0092,-6.1816998,-1.2337999,7.5122,sit
-0.0013264503,0.0008726646,0.0013264503,-0.025799999,-0.0115,0.0094,-6.1818,-1.2336999,7.5120997,sit
8.726646e-05,-0.0006806784,0.00029670598,-0.0257,-0.0018,0.019299999,-6.1814,-1.2333,7.5125,sit
0.0020769418,0.0007330383,-0.00090757123,-0.0163,0.0075,0.0287,-6.1811,-1.2329999,7.5129,sit
0.00095993106,0.00026179937,-0.0007853982,-0.0166,0.0072,0.0186,-6.1805997,-1.2328,7.5133,sit
0.0,0.0,-0.00034906584,-0.0072999997,-0.0026999998,0.018099999,-6.1802998,-1.2327,7.5134997,sit
0.00019198621,0.00026179937,-0.0007853982,0.0021,-0.0029,0.0277,-6.1798997,-1.2328,7.5137997,sit
-5.235988e-05,-0.000715585,0.0006806784,0.0016999999,-0.0028,0.0372,-6.1798997,-1.2327,7.5139,sit
0.00026179937,-0.0017627826,0.0011519173,-0.007999999,-0.0029,0.0175,-6.1801,-1.2329999,7.5137,sit
-0.00036651915,-0.00045378561,0.0006457718,-0.0275,-0.031999998,0.0275,-6.1801996,-1.2327,7.5136,sit
-0.00055850536,-0.0013613568,0.0019896755,-0.0273,0.0069,0.007999999,-6.1805997,-1.2327,7.5133,sit
-0.00022689281,-0.0018151425,-0.00010471976,-0.026899999,-0.0127,-0.0014,-6.1807,-1.2326,7.5132,sit
-0.0002443461,-0.00040142573,0.00095993106,-0.0268,-0.0029,0.018199999,-6.1808,-1.2326,7.5130997,sit
0.00034906584,0.0,0.0005061455,-0.0267,-0.0029,0.018299999,-6.1808996,-1.2325,7.5130997,sit
0.00057595863,-0.001256637,-0.00022689281,-0.0168,0.0067,0.018299999,-6.1808,-1.2327,7.5132,sit
-0.0007330383,0.0006806784,-0.0009424778,-0.0169,-0.022499999,0.018299999,-6.1805997,-1.2322999,7.5133996,sit
0.0002443461,0.00080285146,8.726646e-05,-0.017099999,0.0064999997,0.018,-6.1804,-1.2322999,7.5134997,sit
-0.00020943952,0.00057595863,-0.00019198621,-0.0075,-0.0033,0.0179,-6.1801996,-1.2321,7.5137,sit
0.00015707963,0.00038397242,0.0,-0.0175,-0.0034999999,0.0275,-6.1798,-1.2319,7.514,sit
-0.000715585,0.0005061455,0.00059341197,-0.0081,0.0061,0.027199998,-6.1798997,-1.2317,7.5140996,sit
0.00026179937,-5.235988e-05,-0.00040142573,-0.0178,0.0058,0.0173,-6.18,-1.2314,7.514,sit
-0.00045378561,8.726646e-05,-0.00019198621,-0.0177,0.0055,0.0075999997,-6.18,-1.2311,7.514,sit
0.00038397242,-0.0006457718,3.4906585e-05,-0.0177,0.0053,0.0075999997,-6.18,-1.232,7.5139,sit
0.00015707963,0.00040142573,-0.00027925268,0.0018,-0.0133,-0.0019999999,-6.1801996,-1.232,7.5137,sit
-0.0013613568,0.00013962634,0.0004712389,-0.0273,-0.0133,0.0275,-6.1802998,-1.2322,7.5136,sit
-0.0008901179,0.00057595863,6.981317e-05,-0.027199998,-0.0132,0.0178,-6.1804,-1.2322999,7.5134997,sit
-0.00076794485,0.00075049157,0.0023561944,-0.0173,-0.0131,0.0179,-6.1805,-1.2326,7.5133996,sit
-0.00052359875,0.0002443461,0.0006806784,-0.0074,-0.0128,0.0082,-6.1805,-1.2325,7.5133996,sit
-0.0009773844,0.002268928,0.0010471975,-0.017199999,-0.003,0.018,-6.1805,-1.2326,7.5133996,sit
0.0,8.726646e-05,-1.7453292e-05,-0.017199999,-0.0029,0.018,-6.1804,-1.2325,7.5134997,sit
0.00020943952,0.001553343,-5.235988e-05,-0.0075,-0.003,0.0179,-6.1801996,-1.2326,7.5136,sit
0.00026179937,0.00031415926,-0.0015009831,0.0019999999,-0.0029,0.007999999,-6.1801,-1.2328,7.5137,sit
-0.0009773844,-0.0010646508,-0.0006283185,-0.0078,-0.012499999,0.0275,-6.1797,-1.2329999,7.514,sit
-8.726646e-05,-0.00013962634,-0.0012740904,0.011299999,-0.0025,0.0174,-6.1798,-1.2327,7.5139,sit
-0.0006981317,-0.0009250245,-0.00066322513,-0.0179,0.0067999996,0.0273,-6.1798,-1.2326,7.5139,sit
-0.0013788101,-3.4906585e-05,0.00015707963,-0.0081,-0.0029,0.0175,-6.1802998,-1.2324,7.5136,sit
-0.0019547688,0.00057595863,0.00026179937,-0.0075999997,0.0066,0.007999999,-6.1802998,-1.2324,7.5136,sit
-0.0004363323,-0.00059341197,-0.00041887903,-0.027199998,-0.0032,0.0374,-6.1808,-1.2325,7.5132,sit
0.0014486233,0.00040142573,-0.00017453292,-0.0267,-0.0128,-0.0013,-6.1812,-1.2325,7.5127997,sit
