rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.069115035,-0.2242399,0.00022689281,0.081199996,-0.1731,0.0605,-2.2484999,-9.5451,-0.0605,std
-0.0726057,-0.21371557,0.0048694685,0.0809,-0.114199996,0.062699996,-2.2482,-9.545199,-0.062699996,std
-0.06428047,-0.20202187,0.014695672,0.0819,-0.11449999,0.064899996,-2.2491999,-9.545,-0.064899996,std
-0.070092425,-0.18675023,0.020385446,0.1542,-0.1546,0.037,-2.2528,-9.5441,-0.0664,std
-0.07648033,-0.17589428,0.026546458,0.13949999,-0.24399999,-0.0018999999,-2.2577,-9.5429,-0.0667,std
-0.0842994,-0.16177456,0.032306045,0.0949,-0.1568,0.0081,-2.2621999,-9.5419,-0.067,std
-0.06949901,-0.16749924,0.04171337,0.0284,-0.0887,-0.0393,-2.2642999,-9.5413,-0.0685,std
-0.044505894,-0.17037904,0.042132247,-0.089099996,-0.1476,-0.0069,-2.2644,-9.5413,-0.071499996,std
-0.046163958,-0.2014808,0.028745573,-0.17629999,-0.1871,0.0559,-2.2654998,-9.540999,-0.0756,std
-0.05290093,-0.22647393,0.015323991,-0.14379999,-0.1388,0.078499995,-2.2684999,-9.540299,-0.078499995,std
-0.047054075,-0.21347122,0.017156586,-0.1004,-0.0712,0.0735,-2.2726998,-9.5392,-0.083299994,std
-0.048275806,-0.20352285,0.02417281,-0.095,-0.1019,0.0897,-2.2781,-9.5379,-0.0897,std
-0.053511795,-0.19528489,0.022619467,-0.0787,-0.064399995,0.0981,-2.2846,-9.5363,-0.0981,std
-0.056007616,-0.18894935,0.015236724,-0.0213,-0.085999995,0.0643,-2.293,-9.5342,-0.10349999,std
-0.06330309,-0.17852972,0.004118977,0.095699996,-0.1275,-0.072299995,-2.3021998,-9.532,-0.1041,std
-0.05948082,-0.15819664,0.004066617,0.071499996,-0.1484,-0.1121,-2.3074,-9.5307,-0.103599995,std
-0.04654793,-0.16338027,0.021659536,-0.042799998,-0.0805,-0.0928,-2.3107,-9.5299,-0.103199996,std
-0.04717625,-0.1677785,0.0339292,-0.1665,-0.1304,-0.113199994,-2.3144,-9.528999,-0.1024,std
-0.06211627,-0.1741315,0.023631757,-0.23979999,-0.1709,-0.0447,-2.3195999,-9.5278,-0.102299996,std
-0.07616617,-0.16313593,0.0008726646,-0.2447,-0.10349999,0.0348,-2.3244998,-9.5265,-0.10349999,std
-0.07600909,-0.14325662,0.010297443,-0.2509,0.023,0.105299994,-2.3281999,-9.5255995,-0.105299994,std
-0.050701816,-0.12679817,0.036547195,-0.3277,-0.0166,0.1776,-2.3298,-9.5252,-0.108899996,std
-0.038362335,-0.15226252,0.056950092,-0.34559998,-0.0661,0.1127,-2.3315,-9.5247,-0.1127,std
-0.049427725,-0.18860027,0.05614724,-0.2817,-0.2144,0.1138,-2.3365998,-9.5234995,-0.1138,std
-0.040927973,-0.15861551,0.046286132,-0.18599999,-0.18679999,0.0852,-2.3439999,-9.5216,-0.1147,std
-0.029077185,-0.1293638,0.05162684,-0.2197,-0.021499999,0.118099995,-2.3495,-9.5202,-0.118099995,std
-0.014625859,-0.11362094,0.04855506,-0.2773,0.095699996,0.12459999,-2.3508,-9.519899,-0.12459999,std
-0.02019346,-0.0940907,0.0371057,-0.2643,0.0751,0.0446,-2.3539999,-9.5189,-0.1328,std
-0.014852752,-0.07028441,0.025778513,-0.1884,-0.1325,-0.0503,-2.3613,-9.517099,-0.13589999,std
-0.0041538836,-0.044401176,0.02263692,-0.0393,-0.047199998,-0.11889999,-2.3731,-9.5142,-0.13589999,std
0.006318092,-0.062535144,0.029077185,-0.0668,-0.030599998,-0.1283,-2.3848,-9.5112,-0.1363,std
0.003979351,-0.06735226,0.021397736,-0.0669,-0.17029999,-0.1379,-2.3945,-9.5088,-0.1366,std
-0.0011519173,-0.06277949,0.009005899,0.0416,-0.2514,-0.21689999,-2.405,-9.5061,-0.1361,std
-0.0065798913,-0.042481314,0.003926991,0.119899996,-0.18519999,-0.1507,-2.4147,-9.503699,-0.1336,std
-0.00408407,-0.043895032,0.0038397242,0.1959,-0.069299996,-0.082499996,-2.4220998,-9.5018,-0.1331,std
0.0017627826,-0.05560619,0.009634217,0.13229999,-0.099999994,-0.0339,-2.4271,-9.5006,-0.1327,std
0.009546951,-0.060318578,0.004886922,0.117,-0.19919999,-0.1331,-2.4313998,-9.499499,-0.13159999,std
0.006387905,-0.04553564,0.00715585,0.0931,-0.27899998,-0.097799994,-2.4369,-9.498099,-0.1276,std
-0.0024783674,-0.032986723,0.015254177,0.0775,-0.1721,-0.042799998,-2.4408998,-9.4971,-0.123799995,std
-0.014625859,-0.012269665,0.031031953,0.030199999,-0.0254,0.0427,-2.4426,-9.496699,-0.121199995,std
-0.012252212,-0.013840461,0.0426733,-0.0083,-0.0256,0.081199996,-2.4433,-9.4966,-0.1204,std
-0.015725417,-0.02427753,0.037507124,-0.14479999,-0.065,0.109299995,-2.444,-9.4964,-0.1191,std
-0.01155408,-0.035255652,0.026529005,-0.26049998,-0.11449999,0.047399998,-2.4461,-9.4959,-0.1161,std
-0.003996804,-0.020123646,0.015899949,-0.2593,-0.203,0.0132,-2.4473,-9.4957,-0.1113,std
0.0017627826,-0.012182398,0.011746066,-0.1792,-0.1249,-0.009699999,-2.4489,-9.495299,-0.1078,std
-0.0018151425,-0.016632987,0.01155408,-0.0976,-0.057099998,-0.0011,-2.4521,-9.4945,-0.106699996,std
-0.005253441,-0.017645279,0.012479104,-0.081599995,-0.1274,0.0402,-2.4582,-9.4929,-0.108899996,std
-0.0026005406,-0.0049916417,0.0143117,-0.043899998,-0.1786,0.1104,-2.4665,-9.4907,-0.1104,std
0.0022863813,0.001012291,0.01595231,0.0221,-0.1707,0.1121,-2.4738,-9.4888,-0.1121,std
0.002635447,-0.00034906584,0.018797196,0.0082,-0.113299996,0.112399995,-2.4795,-9.4873,-0.112399995,std
0.0073303827,-0.0048520155,0.019757127,-0.0084999995,-0.123799995,0.0532,-2.4823,-9.4866,-0.111999996,std
0.002984513,-0.011257374,0.013910274,-0.055299997,-0.1637,0.0325,-2.4845998,-9.486,-0.1109,std
-0.0014660766,-0.0076619955,0.005323254,-0.1314,-0.076,0.0319,-2.4868999,-9.4854,-0.1103,std
0.002321288,0.008831366,0.0014486233,-0.20729999,-0.115899995,0.070999995,-2.4895,-9.4847,-0.1103,std
0.009197885,0.017051866,0.005654867,-0.1945,-0.048,0.0613,-2.4924,-9.4839,-0.1103,std
0.010332349,0.0010995574,0.008395034,-0.13239999,-0.0391,0.0313,-2.4957,-9.4831,-0.109799996,std
0.0051661744,-0.005358161,0.0062482785,-0.099199995,-0.0989,-0.027999999,-2.4995,-9.4821,-0.1092,std
0.005270894,0.001553343,0.0013439035,-0.0756,-0.14899999,-0.088599995,-2.5035,-9.4811,-0.107499994,std
0.009407325,0.01701696,0.001134464,-0.1021,-0.1399,-0.0309,-2.5063,-9.4803,-0.1063,std
0.014102261,0.016353736,0.00034906584,-0.100899994,-0.0324,-0.011399999,-2.5075998,-9.48,-0.106199995,std
0.019617502,0.004223697,-0.0010471975,-0.12,-0.0815,-0.031,-2.5081,-9.4798,-0.106199995,std
0.015673056,-0.005497787,-0.0018151425,-0.0893,-0.1113,-0.0319,-2.5093,-9.4795,-0.105299994,std
0.009808751,-0.00057595863,-0.0013089969,-0.0679,-0.151,-0.0044,-2.5111,-9.4791,-0.1034,std
0.009721484,0.015097098,-0.0009948377,-0.0861,-0.1219,0.0041,-2.5125,-9.4787,-0.1021,std
0.010751228,0.023177972,-0.0015358897,-0.075899996,-0.0436,0.052199997,-2.513,-9.4786,-0.1012,std
0.009005899,0.009826204,-0.0023387412,-0.0657,-0.1025,0.0708,-2.5133,-9.478499,-0.1002,std
0.0034382986,-0.0053407075,-0.004555309,-0.085099995,-0.181,0.0787,-2.5135999,-9.478499,-0.098299995,std
-0.00031415926,-0.012810716,-0.0038048178,-0.114599995,-0.16129999,0.0359,-2.5135,-9.478499,-0.0947,std
0.00010471976,-0.0042062434,-0.004956735,-0.0657,-0.1024,0.0325,-2.5133998,-9.4786,-0.0914,std
-0.0035953782,0.003874631,-0.0076619955,-0.0462,-0.0827,0.069699995,-2.5133,-9.4786,-0.0894,std
-0.0051138145,0.006387905,-0.0064751715,-0.0659,-0.0925,0.0881,-2.5132,-9.4787,-0.0881,std
-0.0047472958,0.0050614546,-0.0011868239,-0.036599997,-0.1121,0.067499995,-2.513,-9.4787,-0.0871,std
-0.00572468,0.00059341197,0.001256637,-0.0174,-0.102199994,0.0563,-2.5126,-9.4788,-0.0857,std
-0.0063529983,0.004171337,-0.00034906584,-0.0083,-0.1117,0.0749,-2.5119,-9.4791,-0.084699996,std
-0.005846853,0.022026055,-0.0017802358,-0.077599995,-0.141,0.10349999,-2.5112998,-9.479199,-0.0839,std
-0.0009424778,0.022724187,-0.00066322513,-0.1765,-0.1408,0.1423,-2.5105,-9.4794,-0.083399996,std
-0.0024958209,0.006091199,-0.00029670598,-0.1973,-0.081599995,0.12329999,-2.5091999,-9.4798,-0.084,std
-0.010053096,-0.0022514747,-0.0021467549,-0.13949999,-0.071499996,0.085099995,-2.5082,-9.48,-0.085099995,std
-0.0056374134,0.00842994,-0.00424115,-0.11009999,-0.14999999,0.085999995,-2.5082,-9.48,-0.085999995,std
0.0002443461,0.012863076,-0.0030019663,-0.0705,-0.1501,0.077,-2.5086,-9.479899,-0.086799994,std
5.235988e-05,-0.0021642083,-0.0036826448,-0.050699998,-0.0815,0.088,-2.5087,-9.479899,-0.088,std
-0.0010646508,-0.011798426,-0.001553343,-0.051,-0.1109,0.0213,-2.5084999,-9.479899,-0.089999996,std
-0.00424115,-0.0053930674,-0.0011868239,-0.0412,-0.1599,-0.0265,-2.5084,-9.479899,-0.0911,std
-0.00408407,0.002094395,-0.00080285146,-0.0018999999,-0.1305,-0.015999999,-2.5084999,-9.479899,-0.091699995,std
0.0012391837,0.0029146997,6.981317e-05,0.017199999,-0.0716,0.024899999,-2.5081,-9.48,-0.0936,std
0.0068416907,-0.00061086525,-0.0013962634,-0.0128,-0.1107,0.0164,-2.5074,-9.4801,-0.094799995,std
0.00816814,0.0021991148,-0.0053407075,-0.042799998,-0.16939999,-0.0321,-2.5068,-9.4803,-0.0953,std
0.0025830872,0.010663962,-0.0062831854,-0.0532,-0.1496,-0.042,-2.5061998,-9.4805,-0.0951,std
0.0035081117,0.025883233,-0.0028797933,-0.0437,-0.100499995,-0.0033,-2.506,-9.4805,-0.0947,std
0.0049218284,0.024748769,0.0019547688,-0.0733,-0.1004,0.036399998,-2.5058,-9.480599,-0.095199995,std
0.0033335788,0.0034208454,0.0041538836,-0.0733,-0.1004,0.0274,-2.5056999,-9.480599,-0.096,std
0.0029496064,-0.013264502,0.0035604716,-0.0592,-0.131,-0.0018999999,-2.5101,-9.4794,-0.096,std
0.004223697,-0.019285887,0.00033161257,-0.089499995,-0.18959999,0.0162,-2.5091999,-9.4797,-0.0946,std
0.004782202,-0.0090408055,-0.0036651914,-0.1302,-0.1205,0.044099998,-2.5077,-9.4801,-0.0931,std
-0.00041887903,0.0027925267,-0.006440265,-0.1024,-0.0711,0.063599996,-2.5061,-9.4805,-0.092999995,std
0.00012217305,0.0030717794,-0.003996804,-0.0836,-0.0708,0.044499997,-2.5052,-9.4807,-0.0936,std
0.0034906585,-0.0036128315,0.0008901179,-0.0541,-0.11009999,0.0349,-2.5053,-9.4807,-0.0938,std
0.0028448866,-0.007819075,0.0026179939,-0.0143,-0.1397,0.053999998,-2.5059,-9.4805,-0.0932,std
-0.00026179937,-0.0014660766,0.00052359875,0.0156,-0.1398,0.033,-2.5065,-9.4804,-0.0919,std
0.001553343,0.009896017,-0.00059341197,0.035099998,-0.1398,0.0016999999,-2.5063999,-9.4805,-0.089999996,std
0.0029146997,0.0059515727,-0.0006806784,-0.0343,-0.13949999,0.0297,-2.5054998,-9.4807,-0.0885,std
0.005934119,-0.002024582,-0.0009773844,-0.1337,-0.109799996,0.0592,-2.5042,-9.481,-0.0887,std
0.0066497047,-0.006143559,0.00076794485,-0.1148,-0.0703,0.059299998,-2.5033998,-9.4812,-0.0887,std
0.0029321532,-0.00017453292,0.002024582,-0.095,-0.0998,0.048499998,-2.5036,-9.4812,-0.087699994,std
-0.0005061455,0.0056374134,0.0009424778,-0.0651,-0.1293,0.0866,-2.5042,-9.4811,-0.0866,std
0.00085521134,0.0066147977,-0.0015009831,-0.0519,-0.1301,0.072299995,-2.5075,-9.4803,-0.072299995,std
0.0002443461,0.0032114058,-0.0017802358,-0.081999995,-0.13,0.0747,-2.5068998,-9.4805,-0.0747,std
0.0034906585,0.0017104227,-0.001012291,-0.0629,-0.12,-0.011899999,-2.5063,-9.480599,-0.076299995,std
0.005934119,0.00040142573,-0.00052359875,-0.0438,-0.12969999,0.0079,-2.5058,-9.4807,-0.0765,std
0.0030543262,0.002042035,-0.00095993106,-0.0635,-0.11009999,0.027199998,-2.5056999,-9.4808,-0.0762,std
-0.0004363323,0.004555309,-0.0031764992,-0.032899998,-0.1103,0.021499999,-2.5068998,-9.4805,-0.0705,std
0.0016580628,0.0059166662,-0.0010821042,-0.033,-0.100499995,0.053099997,-2.5068,-9.4805,-0.0727,std
0.0012391837,0.0004363323,-0.00038397242,-0.0826,-0.12,0.0548,-2.5061998,-9.480599,-0.0744,std
-0.0017976891,-0.0047996556,-0.0017976891,-0.0911,-0.1131,0.0374,-2.5174,-9.4777,-0.0668,std
-0.0027227136,-0.0012042772,-0.0057595866,-0.0836,-0.1125,0.0197,-2.5151,-9.4783,-0.0687,std
-0.0010821042,0.0021991148,-0.005131268,-0.0756,-0.1414,0.0109,-2.5133,-9.4788,-0.069699995,std
0.0015707964,-0.001553343,-0.0016929694,-0.051,-0.10349999,0.0083,-2.5182,-9.4775,-0.067099996,std
0.0018325957,-0.0050090947,-0.00090757123,-0.0734,-0.1028,0.030199999,-2.5154,-9.4782,-0.0695,std
0.005131268,0.00085521134,0.0006806784,-0.0265,-0.111999996,0.0221,-2.5133,-9.4788,-0.0711,std
-0.00041887903,0.004886922,-0.0018151425,-0.0528,-0.13239999,0.051,-2.5165,-9.478,-0.060799997,std
-0.0009424778,0.007923795,-0.0038920841,-0.065,-0.1024,0.063999996,-2.5140998,-9.4786,-0.063999996,std
0.00033161257,0.008063421,-0.001972222,-0.116799995,-0.111499995,0.067,-2.5112998,-9.4793,-0.067,std
-0.00029670598,-0.0021467549,-0.0015184365,-0.1485,-0.091199994,0.069299996,-2.5089998,-9.479899,-0.069299996,std
-0.0005061455,-0.011274827,-0.0035430184,-0.12239999,-0.1151,0.0412,-2.5253,-9.475699,-0.060799997,std
-3.4906585e-05,-0.0074351025,-0.0076096356,-0.0284,-0.1239,0.024,-2.5212,-9.4767,-0.0633,std
-0.00031415926,0.0028972465,-0.008901179,-0.011899999,-0.1427,0.045199998,-2.5181,-9.4776,-0.064899996,std
-0.0006806784,0.009704031,-0.009808751,-0.0444,-0.1223,0.0574,-2.5151,-9.4784,-0.0672,std
-0.00057595863,0.00827286,-0.008115781,0.0212,-0.1117,0.020499999,-2.5121,-9.4791,-0.0695,std
-0.0025307273,0.010245083,-0.005078908,0.009099999,-0.1013,0.0026,-2.5098,-9.4797,-0.0712,std
0.0006283185,0.014922565,-0.0052359877,-0.04,-0.1502,0.0352,-2.5096,-9.4798,-0.0646,std
0.0029670596,0.014660765,-0.008011062,-0.0717,-0.1496,0.037,-2.5074,-9.4804,-0.0664,std
-0.0009424778,0.008848819,-0.00996583,-0.044999998,-0.109699994,0.0385,-2.5047,-9.4811,-0.0679,std
-0.00034906584,0.0070511303,-0.010506882,-0.1065,-0.109,0.0206,-2.5019999,-9.4818,-0.0696,std
-0.0013788101,0.009180432,-0.006021386,-0.118999995,-0.1083,0.042,-2.4993,-9.4825,-0.0714,std
-0.0014137167,0.0043807765,-0.0020769418,-0.0918,-0.0881,0.073,-2.4970999,-9.4831,-0.073,std
-0.0004712389,0.0013439035,-0.0012740904,-0.053999998,-0.1074,0.0747,-2.4956,-9.483399,-0.0747,std
-0.0016580628,-0.0015358897,-0.002687807,-0.065299995,-0.1364,0.076,-2.4942,-9.4838,-0.076,std
-0.0030194195,0.0029321532,-0.0075572757,-0.057299998,-0.1752,0.057,-2.4923,-9.4843,-0.0766,std
-0.0031415927,0.010978121,-0.0077318083,-0.069299996,-0.1256,0.077599995,-2.4901,-9.4848995,-0.077599995,std
-0.0038920841,0.005375614,-0.008150687,-0.0813,-0.066199996,0.0685,-2.4879,-9.4854,-0.0783,std
-0.0053930674,-0.0017802358,-0.008045968,-0.072799996,-0.0854,0.0694,-2.4866,-9.4858,-0.0792,std
-0.004590216,0.00036651915,-0.009546951,-0.0635,-0.154,0.079799995,-2.4861,-9.4859,-0.079799995,std
-0.004415683,0.006405358,-0.008115781,-0.0427,-0.1346,0.041899998,-2.4873,-9.4855995,-0.0713,std
-0.0043284167,0.006073746,-0.006021386,-0.0173,-0.1335,0.0184,-2.4833,-9.4867,-0.067499995,std
-0.003874631,0.004310963,-0.008203047,-0.028299998,-0.123399995,0.0116,-2.4821,-9.4869995,-0.0704,std
-0.0030892328,0.009424778,-0.008307767,-0.0197,-0.1231,0.0244,-2.4809,-9.4873,-0.0734,std
-0.0025830872,0.0127409035,-0.0067020645,-0.0799,-0.1228,0.026899999,-2.4795,-9.487599,-0.076,std
-0.0074351025,0.014817845,-0.0057595866,-0.1205,-0.12239999,0.078099996,-2.4782,-9.488,-0.078099996,std
-0.010925761,0.015777776,-0.0077318083,-0.11229999,-0.121999994,0.08,-2.4766,-9.4883995,-0.08,std
-0.010384709,0.012322024,-0.008953539,-0.13329999,-0.111899994,0.0819,-2.4752,-9.4887,-0.0819,std
-0.00726057,0.0063704518,-0.009546951,-0.1244,-0.092,0.0738,-2.4743,-9.488999,-0.0836,std
-0.006981317,0.0011693706,-0.01293289,-0.1061,-0.1407,0.0654,-2.4729,-9.4893,-0.085,std
-0.005270894,-0.00076794485,-0.019861847,-0.078099996,-0.13059999,0.0668,-2.4715,-9.4896,-0.086399995,std
-0.0023038345,0.014800392,-0.027209682,-0.04,-0.1205,0.078,-2.4703999,-9.4899,-0.087799996,std
0.0012217305,0.044139378,-0.030438542,-0.0412,-0.13,0.0903,-2.4693,-9.4902,-0.0903,std
0.0055326936,0.08133234,-0.02591814,-0.022799999,-0.12969999,0.092999995,-2.468,-9.4904995,-0.092999995,std
-0.00045378561,0.10124655,-0.01850049,-0.0049,-0.080299996,0.095599994,-2.4663,-9.4909,-0.095599994,std
-0.0022165682,0.11599458,-0.014137167,-0.0067,-0.1485,0.058,-2.4645,-9.4914,-0.0973,std
-0.00075049157,0.13395402,-0.008150687,0.0103,-0.1282,0.00059999997,-2.462,-9.492,-0.0986,std
-0.004223697,0.13405874,-0.0021816615,-0.0030999999,-0.1273,-0.0278,-2.4582,-9.493,-0.099599995,std
-0.0019373155,0.11252138,-0.0012042772,-0.0672,-0.1259,-0.0266,-2.4529998,-9.4943,-0.1008,std
0.0049916417,0.104353234,-0.00082030473,-0.17109999,-0.114599995,-0.0050999997,-2.4471998,-9.4958,-0.102699995,std
0.011170107,0.11006046,-0.0053930674,-0.2252,-0.15259999,0.0174,-2.4421,-9.4971,-0.1056,std
0.008517207,0.10857693,-0.0052883476,-0.23879999,-0.16149999,0.1107,-2.4383,-9.498,-0.1107,std
0.0054628807,0.09498082,-0.0027576203,-0.23189999,-0.14119999,0.17559999,-2.4354,-9.4987,-0.11669999,std
-0.00027925268,0.09316567,-0.001256637,-0.175,-0.1016,0.1724,-2.4335,-9.4991,-0.123399995,std
-0.0022340214,0.08620181,-0.004590216,-0.058,-0.1113,0.13069999,-2.4328,-9.4991,-0.13069999,std
0.0016929694,0.080232784,-0.007452556,0.0492,-0.0916,0.0875,-2.4322,-9.4992,-0.1366,std
0.0071907565,0.07658505,-0.012566371,0.0782,-0.0523,0.023,-2.4318,-9.4993,-0.1407,std
0.010786135,0.079656824,-0.020071287,0.0082,-0.1305,-0.0521,-2.4304,-9.499499,-0.14389999,std
0.00842994,0.08726646,-0.027541295,-0.0028,-0.15959999,-0.0779,-2.4291,-9.4998,-0.1476,std
0.009337512,0.09712757,-0.029356439,0.0061,-0.1497,-0.0547,-2.4283,-9.5,-0.1512,std
0.012339477,0.10651744,-0.027227135,0.0154,-0.13,-0.0109,-2.4278,-9.5,-0.1557,std
0.014398966,0.11869984,-0.02380629,-0.024899999,-0.110199995,0.0132,-2.4266,-9.500299,-0.1603,std
0.007120943,0.12728687,-0.020664698,-0.055999998,-0.109799996,0.036399998,-2.425,-9.5006,-0.1639,std
0.00286234,0.12215559,-0.020577433,-0.0685,-0.089499995,0.058399998,-2.4222999,-9.5013,-0.1663,std
0.003926991,0.113306776,-0.021589722,-0.14119999,-0.0591,0.0504,-2.4182,-9.502299,-0.1681,std
0.005602507,0.10028662,-0.027890362,-0.2742,-0.048,0.0628,-2.4127,-9.5036,-0.1707,std
0.005986479,0.09473647,-0.035377823,-0.339,-0.0955,0.0853,-2.4068,-9.505099,-0.17359999,std
0.007173303,0.09023352,-0.04342379,-0.2857,-0.1432,0.048899997,-2.4013,-9.5064,-0.17639999,std
0.007173303,0.09114109,-0.05127777,-0.17289999,-0.12239999,0.0126,-2.3962998,-9.5076,-0.1793,std
-0.0017976891,0.080808744,-0.047054075,-0.0793,-0.072399996,0.0174,-2.3918998,-9.5086,-0.1841,std
-0.012287118,0.08197811,-0.045657814,-0.0346,-0.110599995,0.022599999,-2.3875,-9.5096,-0.1894,std
-0.015899949,0.07326892,-0.043022364,0.0098,-0.0997,0.0175,-2.383,-9.5107,-0.19399999,std
-0.011588986,0.061365776,-0.043196898,-0.0154,-0.118,0.060399998,-2.3773,-9.512,-0.1977,std
-0.0172264,0.044331364,-0.04808382,-0.061699998,-0.1261,0.103,-2.3702,-9.5137,-0.20109999,std
-0.022252947,0.035831608,-0.055134952,-0.1292,-0.1436,0.096099995,-2.3616,-9.5157995,-0.204,std
-0.01563815,0.0482409,-0.05461135,-0.0707,-0.1314,0.0892,-2.3515,-9.5182,-0.2069,std
-0.010873402,0.0641234,-0.048048913,-0.1094,-0.1096,0.113,-2.3422,-9.5204,-0.2111,std
-0.013107423,0.07405432,-0.048363075,-0.0605,-0.0681,0.0806,-2.3322,-9.522699,-0.21779999,std
-0.020525072,0.07782423,-0.05454154,0.0004,-0.1056,0.0667,-2.3246,-9.5245,-0.2236,std
-0.028815385,0.09058259,-0.06085963,0.0213,-0.22129999,0.0914,-2.3161,-9.5264,-0.2287,std
-0.022567106,0.11098549,-0.055955257,-0.0664,-0.2093,0.12619999,-2.3067,-9.5286,-0.234,std
-0.004834562,0.13496631,-0.046652652,-0.1261,-0.0892,0.1713,-2.296,-9.531,-0.2399,std
0.017488198,0.14428636,-0.03775147,-0.19559999,-0.1162,0.1372,-2.2854,-9.5334,-0.24509999,std
0.026965337,0.13320352,-0.039077923,-0.2149,-0.2122,0.103,-2.2759,-9.5356,-0.2501,std
0.013072516,0.11220722,-0.04597197,-0.2049,-0.2296,0.030399999,-2.2663,-9.5377,-0.25599998,std
0.010541788,0.091088735,-0.05108579,-0.1568,-0.119399995,0.028099999,-2.2554998,-9.54,-0.2634,std
0.00726057,0.08808677,-0.053040557,-0.1493,-0.077599995,0.0082,-2.2433999,-9.5426,-0.273,std
0.017767452,0.08714429,-0.04972443,-0.072299995,-0.094799995,0.0077,-2.2321,-9.545,-0.2823,std
0.029077185,0.07527605,-0.0429351,0.045399997,-0.1222,-0.0245,-2.2224998,-9.5471,-0.28919998,std
0.028920105,0.07688175,-0.04103269,0.17459999,-0.1695,-0.1195,-2.2144,-9.5487995,-0.2923,std
0.025115287,0.08018043,-0.038990654,0.2252,-0.2068,-0.069699995,-2.2062,-9.5507,-0.29299998,std
0.020612339,0.10049606,-0.033841934,0.22559999,-0.1557,0.0209,-2.1968,-9.5528,-0.2954,std
0.0070685833,0.117931895,-0.028117254,0.1663,-0.1338,-0.026099999,-2.1864998,-9.5550995,-0.2974,std
-0.002268928,0.10646509,-0.019914206,0.106599994,-0.1314,0.0449,-2.1757998,-9.5575,-0.2999,std
-0.005986479,0.10700613,-0.018535396,0.0563,-0.1485,0.0846,-2.1648,-9.559999,-0.3003,std
0.007592182,0.070109874,-0.020315632,-0.02,-0.1565,0.19039999,-2.1569998,-9.5618,-0.29819998,std
0.023439772,0.03424336,-0.018099064,-0.106699996,-0.095699996,0.16849999,-2.1487,-9.5637,-0.296,std
0.023020893,0.06260496,-0.018622663,-0.0664,-0.0055,0.1768,-2.1399999,-9.5657,-0.2945,std
0.024661502,0.07810348,-0.019024089,-0.1512,-0.053099997,0.0889,-2.1336,-9.5671,-0.29479998,std
0.037070792,0.0657291,-0.012234758,-0.0592,-0.1303,0.063099995,-2.1276,-9.568399,-0.2985,std
0.049968775,0.078330375,-0.018308504,0.0245,-0.1295,0.0779,-2.1231,-9.5692,-0.3035,std
0.030735249,0.08759808,-0.023439772,-0.1169,-0.1582,0.0346,-2.1189,-9.5699,-0.3092,std
0.018832102,0.08922123,-0.035342917,-0.121199995,-0.1671,0.0655,-2.1146,-9.5708,-0.3107,std
0.008360127,0.090024084,-0.037891097,-0.0758,-0.087699994,0.17029999,-2.1109,-9.5718,-0.3076,std
0.015149458,0.07082546,-0.02703515,-0.168,-0.0475,0.1195,-2.1069999,-9.5727,-0.30589998,std
0.020909045,0.050492376,-0.023125613,-0.113299996,-0.1741,0.0396,-2.1029,-9.5736,-0.3044,std
0.02380629,-0.0012915436,-0.034103733,0.040799998,-0.20279999,0.074499995,-2.1002,-9.5744,-0.3001,std
0.013334315,-0.03502876,-0.03260275,0.056399997,-0.2409,-0.0787,-2.0962,-9.575399,-0.2938,std
-0.0036651914,-0.05773549,-0.019896753,0.1004,-0.22019999,-0.041699998,-2.0911999,-9.5766,-0.2916,std
-0.020647245,-0.04769985,-0.004642576,0.1618,-0.1205,-0.0514,-2.0839,-9.578199,-0.2917,std
-0.010576695,-0.034068827,0.0009424778,0.33049998,-0.11889999,-0.0493,-2.0760999,-9.5798,-0.29389998,std
0.0146084055,-0.013718287,0.0061959187,0.44259998,-0.16669999,-0.0689,-2.0705,-9.580999,-0.29389998,std
0.024766222,-0.020926498,0.004607669,0.4276,-0.2146,-0.1396,-2.0654,-9.5822,-0.2918,std
0.025900686,-0.009250245,-0.008045968,0.22559999,-0.1935,0.012999999,-2.0595,-9.5836,-0.28759998,std
0.005078908,-0.021188296,-0.011466813,0.062699996,-0.0843,0.009,-2.0534,-9.585,-0.2836,std
0.0021118484,0.00075049157,-0.015044739,-0.0486,0.0145,0.095599994,-2.05,-9.5858,-0.282,std
0.0024958209,0.023858652,-0.0137008345,-0.0296,-0.0736,0.078,-2.0493,-9.585899,-0.28399998,std
0.00090757123,0.017889624,-0.0127583565,-0.0095999995,-0.1325,0.15709999,-2.0497,-9.5858,-0.2846,std
0.0127409035,-0.0007330383,-0.010925761,-0.018099999,-0.1327,0.0557,-2.0509999,-9.5856,-0.2812,std
0.015393804,-0.0132121425,-0.008255407,-0.0072999997,-0.1033,0.0206,-2.052,-9.5855,-0.2756,std
0.01823869,-0.009180432,-0.014049901,-0.0578,-0.14209999,0.0447,-2.0505,-9.5859995,-0.2703,std
0.017680185,-0.006021386,-0.011885692,-0.1285,-0.1514,0.052699998,-2.0484,-9.5865,-0.26839998,std
0.011117747,0.001972222,-0.0035081117,-0.102,-0.1214,0.0032,-2.0456,-9.5871,-0.268,std
